IXFZ9EGO_c08419.00_24.60 120 84
F4NWREGO_c00614.20_19.40 76 6
OYCXSEGO_c0790.00_25.70 711 79
OSA1DEGO_c0780.00_17.20 502 78
RW79OEGO_c06526.60_30.42 120 65
RZ6F8EGO_c1414.00_11.50 210 141
6M29EEGO_c0060.00_5.80 120 6
NR48TEGO_c0530.00_4.00 120 53
VSHQOEGO_c0670.00_16.08 480 67
LT6NAEGO_c1550.70_10.80 290 155
29BU7EGO_c0262.80_13.60 330 26
LMJ50EGO_c0779.60_16.40 207 77
CC0WKEGO_c05722.20_28.50 144 57
BGMXTEGO_c13226.00_30.58 120 132
1V1LVEGO_c03221.90_27.90 73 32
6VJJMEGO_c0393.30_12.30 270 39
FRENZEGO_c0210.00_10.20 240 21
KAOQUEGO_c1445.80_13.00 78 144
5N7F7EGO_c01629.60_34.50 140 16
9YRC9EGO_c1327.90_19.00 360 132
W5UNWEGO_c05319.30_29.58 240 53
Z1X5DEGO_c0325.90_12.60 168 32
Z6Q2YEGO_c08810.10_30.54 600 88
B0MRSEGO_c0198.10_27.20 515 19
XV6DGEGO_c12617.60_22.90 120 126
L1MRZEGO_c0818.20_14.17 179 81
YH7DFEGO_c1269.10_18.70 270 126
7R3QKEGO_c05120.70_29.67 270 51
ROLPQEGO_c1280.00_19.90 570 128
BB5YTEGO_c0778.70_13.80 150 77
6KSRKEGO_c07010.20_21.40 330 70
BWJLUEGO_c1471.10_18.90 501 147
H9N9DEGO_c13520.70_39.00 570 135
XXFGIEGO_c1382.90_13.00 154 138
A1SXBEGO_c1340.00_13.88 217 134
DF0YZEGO_c0816.50_20.40 420 81
1ZV39EGO_c1174.90_10.80 91 117
4NF9VEGO_c0550.00_26.04 780 55
MBYXAEGO_c1500.00_6.60 144 150
OKVG3EGO_c09022.40_28.30 174 90
9LCKIEGO_c1370.00_28.60 840 137
82LX4EGO_c07221.40_31.75 300 72
JQSJUEGO_c04411.70_21.80 300 44
ZB745EGO_c0287.10_25.25 540 28
OFY9QEGO_c03612.60_18.30 180 36
YR4RIEGO_c0417.20_13.00 180 41
U5UGDEGO_c12620.40_25.30 120 126
53SXUEGO_c06022.10_34.40 181 60
ZLQDZEGO_c1320.00_18.71 524 132
IWAU9EGO_c0812.50_9.10 210 81
UJR86EGO_c0030.40_9.60 136 3
OHVE3EGO_c07025.40_32.38 210 70
W93KREGO_c1305.50_10.79 50 130
QNJ87EGO_c0069.70_12.75 50 6
UKVYNEGO_c14921.50_53.12 915 149
FVZISEGO_c0362.10_7.80 150 36
573WHEGO_c02520.50_27.40 168 25
7RYACEGO_c12938.90_44.60 144 129
O62GWEGO_c1470.00_32.29 960 147
O7T2REGO_c02810.50_16.20 144 28
OZNH0EGO_c02219.90_25.70 70 22
8OJQ5EGO_c1198.70_9.21 24 119
W3TTTEGO_c1110.30_9.20 216 111
8K76FEGO_c1170.00_14.70 350 117
406CJEGO_c03010.00_15.20 150 30
1A398EGO_c1485.10_22.90 510 148
ELDOMEGO_c14447.50_54.60 188 144
3VE98EGO_c14115.10_19.70 96 141
EDAQFEGO_c01216.60_21.40 125 12
GSD40EGO_c1496.40_29.75 650 149
NL59ZEGO_c1304.70_10.70 180 130
ZCQLVEGO_c0750.90_15.00 448 75
OMTFKEGO_c1254.20_20.60 480 125
HRUMMEGO_c05718.30_45.50 777 57
8BB2TEGO_c08612.60_26.58 210 86
1EMWDEGO_c11522.50_29.00 210 115
A0S83EGO_c02818.00_23.30 50 28
H22YGEGO_c0699.70_16.30 175 69
RZW3XEGO_c0958.80_14.50 150 95
4PF3OEGO_c0222.10_7.10 120 22
D80U8EGO_c0370.00_4.10 96 37
TDSF1EGO_c07727.10_37.50 255 77
BM7M7EGO_c15510.50_17.30 210 155
TE1BLEGO_c1170.00_11.40 330 117
WNKN6EGO_c0077.30_28.25 630 7
UJR86EGO_c0750.00_23.30 323 75
689NHEGO_c0960.20_8.70 128 96
SWC4UEGO_c01821.60_28.60 210 18
9FI9PEGO_c1175.80_26.75 504 117
53SXUEGO_c1445.80_21.00 242 144
3A1X5EGO_c0644.80_9.40 135 64
3E99JEGO_c0370.00_22.30 660 37
1H88BEGO_c09814.70_30.88 480 98
RT0IPEGO_c0370.00_28.42 700 37
O5LCLEGO_c11617.30_28.12 330 116
OF2V1EGO_c07318.80_24.70 180 73
3RX2IEGO_c12615.10_24.80 270 126
VL0LVEGO_c1190.00_3.80 90 119
TN0B8EGO_c09913.40_19.20 90 99
5VF66EGO_c0810.00_13.70 312 81
O96U1EGO_c0239.10_19.75 151 23
NOXF7EGO_c06924.30_34.75 259 69
2WBJSEGO_c01411.00_30.08 331 14
12JTCEGO_c11917.20_21.58 96 119
RQ5ZUEGO_c0830.60_8.10 192 83
GAAFHEGO_c0444.90_10.10 49 44
B2BQSEGO_c0230.00_24.00 600 23
AQQJVEGO_c0555.10_19.25 336 55
3RDEOEGO_c0600.00_25.70 750 60
CZXOOEGO_c1055.00_9.29 96 105
7LJI0EGO_c0290.00_28.10 761 29
7RYACEGO_c08229.70_47.70 432 82
YJY0WEGO_c0508.70_13.30 150 50
OW90QEGO_c0680.00_7.70 210 68
G6D7QEGO_c09312.70_25.42 312 93
013GWEGO_c00610.30_18.60 240 6
3OJV9EGO_c1300.00_14.20 336 130
XG1PZEGO_c05621.20_28.54 210 56
DSC58EGO_c1480.90_16.30 480 148
BUILFEGO_c11222.80_26.04 118 112
W5UNWEGO_c0790.50_7.00 168 79
PLK1SEGO_c12921.80_33.40 300 129
S1ZSOEGO_c0270.10_5.60 149 27
YZ9XBEGO_c1391.50_13.00 360 139
YCTSWEGO_c1304.90_16.30 349 130
3KRZOEGO_c13020.80_30.50 300 130
A6OKSEGO_c07711.00_15.60 120 77
L28EQEGO_c0161.30_22.10 613 16
G4SIMEGO_c1240.00_8.50 240 124
TQZNVEGO_c03621.40_30.46 270 36
HGKTVEGO_c03611.60_17.00 144 36
Z47INEGO_c12812.90_25.70 312 128
2CVZXEGO_c1430.20_7.20 210 143
V6HY6EGO_c0771.80_7.40 175 77
EJHPJEGO_c10529.50_30.67 17 105
AKFTEEGO_c0771.90_14.10 325 77
WENDLEGO_c00614.20_20.70 180 6
R8ZX4EGO_c0480.00_2.60 60 48
6FI2HEGO_c0700.00_30.58 845 70
H78D3EGO_c08711.80_23.20 330 87
Z1GMQEGO_c02525.80_30.92 125 25
9IPZVEGO_c15011.70_13.12 20 150
UDFQ8EGO_c0788.80_14.30 144 78
QW7FDEGO_c0324.60_22.30 450 32
HYWBDEGO_c1080.00_7.20 175 108
EZ9B0EGO_c1460.00_13.10 389 146
SNJXWEGO_c0520.00_4.20 120 52
29BU7EGO_c07921.30_29.54 240 79
O95P3EGO_c12014.60_20.20 91 120
2FYRNEGO_c09315.40_30.10 389 93
5GJEGEGO_c0700.00_8.20 240 70
B27UPEGO_c0049.70_31.17 660 4
H78D3EGO_c1120.00_4.30 120 112
CYSMCEGO_c0775.70_14.30 216 77
VH5Z0EGO_c0140.00_6.10 360 14
JPGR8EGO_c1080.30_6.20 144 108
BBVEMEGO_c0251.80_10.90 270 25
2XLI6EGO_c0481.00_6.50 120 48
BJ9HVEGO_c0388.70_19.80 311 38
4A5IHEGO_c0168.80_14.30 180 16
AUMKTEGO_c1171.40_8.70 175 117
5N3EOEGO_c14219.30_23.71 120 142
GFBQNEGO_c0270.00_16.40 476 27
8IUYWEGO_c0365.10_12.04 168 36
LMJ50EGO_c0148.10_21.70 384 14
CDUPCEGO_c0572.40_10.70 192 57
A6BEKEGO_c0713.90_20.10 495 71
GW9YZEGO_c0325.30_13.20 192 32
E5OEJEGO_c1120.90_15.70 450 112
VH0WFEGO_c0120.00_27.30 660 12
J9IBYEGO_c1340.00_6.50 180 134
6L1KKEGO_c03321.70_27.70 150 33
GDQAWEGO_c0960.70_5.50 150 96
VNCJZEGO_c0410.00_4.80 120 41
4SDLQEGO_c00323.80_29.40 177 3
N1FGMEGO_c0228.90_15.20 210 22
4PTGOEGO_c1418.20_13.50 129 141
6ZVSFEGO_c11223.80_30.60 210 112
7TWDWEGO_c0910.00_8.79 133 91
R2989EGO_c0724.90_12.10 240 72
FRDHVEGO_c0720.00_11.67 319 72
81WW0EGO_c0400.80_12.10 300 40
KMV08EGO_c09813.20_16.00 89 98
FVZISEGO_c0190.00_30.58 900 19
4I7E9EGO_c0404.20_35.10 912 40
NPBOIEGO_c03814.80_32.70 522 38
MZMTREGO_c1200.40_6.40 144 120
67BKKEGO_c1470.00_21.20 630 147
EDEZMEGO_c00514.70_15.00 10 5
4E0SVEGO_c1287.90_13.10 180 128
T8ZJXEGO_c02215.00_20.67 150 22
KSUJ7EGO_c11717.10_27.30 300 117
VYRHKEGO_c0510.00_26.29 767 51
MA4WWEGO_c05311.50_23.20 360 53
81WW0EGO_c1140.00_20.30 491 114
HQID5EGO_c1000.00_42.46 983 100
7EDT3EGO_c0530.00_9.10 270 53
YQ7HWEGO_c0220.60_6.70 166 22
NPRDREGO_c00413.60_16.79 72 4
VM45UEGO_c0038.80_9.75 11 3
XSX6KEGO_c0199.20_26.00 425 19
CP4EKEGO_c1110.00_30.42 720 111
V0RSJEGO_c0230.00_30.04 898 23
A5OEQEGO_c08020.10_25.50 150 80
0NKF0EGO_c0253.70_8.20 150 25
0R52EEGO_c0680.00_9.30 225 68
011MVEGO_c12110.50_23.20 390 121
LDQBOEGO_c0980.00_16.00 400 98
OZNH0EGO_c1434.60_11.90 106 143
GG5P5EGO_c11216.20_41.30 748 112
YXR49EGO_c1140.00_26.10 723 114
5OK0OEGO_c10015.20_24.10 270 100
UE9MUEGO_c12918.70_29.30 275 129
24VM5EGO_c0171.80_6.70 150 17
YYSWNEGO_c04222.50_28.30 180 42
8YH9EEGO_c0527.40_28.90 630 52
BUILFEGO_c10813.40_23.30 295 108
8CMMFEGO_c0304.40_9.80 149 30
NSM76EGO_c0996.60_12.90 180 99
NKGG6EGO_c1480.00_4.60 120 148
CZBB4EGO_c05213.40_28.79 360 52
S2EXCEGO_c13019.00_27.00 240 130
ZGWMEEGO_c0447.00_13.90 90 44
DNFIEEGO_c0510.00_17.00 510 51
E152VEGO_c08714.80_28.40 336 87
9JTT4EGO_c1384.40_12.80 121 138
ZNNSQEGO_c1023.60_32.54 870 102
7EDT3EGO_c0584.60_9.10 150 58
34603EGO_c1124.20_10.90 157 112
JJX45EGO_c14123.20_30.58 210 141
HFZXLEGO_c0388.60_23.60 360 38
YXGHKEGO_c1480.00_6.90 176 148
I9PNJEGO_c1150.00_9.10 270 115
HGFI7EGO_c0680.00_5.00 84 68
PB350EGO_c08312.80_20.80 240 83
9MQBMEGO_c09428.10_41.00 337 94
NU1X4EGO_c1210.00_17.08 170 121
K84TJEGO_c0134.60_28.25 458 13
DEVILEGO_c04815.60_20.80 140 48
F2UEWEGO_c03027.20_30.92 57 30
W05PTEGO_c02311.50_15.71 96 23
2FYRNEGO_c0930.00_16.60 478 93
IS02GEGO_c1410.00_2.50 60 141
AY2R2EGO_c02121.20_30.50 225 21
DKZPWEGO_c1150.90_10.70 240 115
WPBWLEGO_c1286.10_24.10 536 128
ONGPAEGO_c0211.00_21.67 579 21
G5J66EGO_c1434.80_10.50 145 143
L28EQEGO_c1080.00_16.30 467 108
MHU88EGO_c0160.00_30.00 720 16
8OAD4EGO_c1430.00_30.71 900 143
YXR49EGO_c0040.00_11.50 330 4
AAPDDEGO_c13215.00_24.50 216 132
91AT4EGO_c0950.00_5.80 120 95
W5UNWEGO_c0773.50_9.80 144 77
KQT1ZEGO_c1320.00_14.60 420 132
IOX9QEGO_c05219.50_39.70 600 52
BC3RCEGO_c0739.70_10.46 24 73
73MXDEGO_c03037.00_49.20 350 30
7TMD7EGO_c1280.00_7.70 210 128
I9PNJEGO_c0726.90_20.92 420 72
3JOETEGO_c0278.20_12.90 120 27
50D34EGO_c1213.60_17.30 415 121
YNOPGEGO_c1285.30_30.62 750 128
GDQAWEGO_c0967.10_18.20 330 96
OAN5ZEGO_c1212.00_46.50 1320 121
1RNAZEGO_c0870.00_33.58 981 87
K75GMEGO_c08627.30_34.50 175 86
IYXUNEGO_c1505.60_13.30 198 150
4KHIWEGO_c1263.80_15.96 355 126
LRF0EEGO_c10428.40_35.90 210 104
THP8HEGO_c06926.70_31.00 150 69
EF62HEGO_c0550.00_26.25 743 55
SSM9ZEGO_c0233.30_9.80 179 23
R01CAEGO_c1343.70_11.46 133 134
4PTGOEGO_c0745.80_10.80 150 74
VVG7QEGO_c0072.70_10.90 121 7
TS8MUEGO_c0509.10_13.21 120 50
V5ADLEGO_c04014.90_30.54 400 40
MQN7QEGO_c1420.00_32.58 960 142
9IPZVEGO_c1280.00_7.60 70 128
CNA8IEGO_c0980.00_3.50 76 98
1YTWMEGO_c0870.00_6.40 180 87
L1MRZEGO_c0460.60_14.17 418 46
I8SJSEGO_c02718.10_24.20 168 27
AY2R2EGO_c02318.20_25.80 175 23
PM3KAEGO_c0720.90_20.10 500 72
F7LVBEGO_c0510.00_30.42 900 51
A6BEKEGO_c14136.50_37.04 30 141
78LILEGO_c0050.00_26.20 606 5
HHES7EGO_c02511.20_16.20 125 25
6PHSCEGO_c12917.40_24.90 168 129
JMQNGEGO_c11518.40_36.21 269 115
OAN5ZEGO_c1140.00_34.60 1020 114
406CJEGO_c1484.60_24.90 600 148
MQN7QEGO_c1080.00_32.00 960 108
B4S9GEGO_c1463.80_9.30 180 146
2QO66EGO_c03714.80_24.88 300 37
XZ1ZUEGO_c0880.00_9.90 270 88
K75GMEGO_c0371.70_34.50 825 37
NXG25EGO_c06821.20_27.20 180 68
Y1V1VEGO_c0479.30_18.60 270 47
85LV6EGO_c1320.00_27.92 804 132
9V79REGO_c1470.00_16.50 384 147
V0JVEEGO_c14510.90_30.62 600 145
VITSPEGO_c11113.10_23.90 300 111
629SNEGO_c11410.00_22.40 288 114
DPLBYEGO_c03814.40_27.10 390 38
BHP3HEGO_c1080.40_5.70 125 108
1G5SNEGO_c00624.60_30.20 180 6
NEEAJEGO_c0892.40_7.00 150 89
JQWI7EGO_c0298.20_13.70 150 29
C98LLEGO_c0038.20_18.00 300 3
3E37GEGO_c0541.50_10.30 270 54
GKJAJEGO_c05629.40_34.80 125 56
TWY3ZEGO_c1220.00_5.90 58 122
Q1IPKEGO_c1290.00_30.40 773 129
EZQHREGO_c0985.00_15.90 187 98
3PDCYEGO_c0378.50_24.80 480 37
Q4I99EGO_c1422.50_22.10 500 142
BKPM3EGO_c14117.60_28.90 330 141
P573GEGO_c1256.50_27.29 630 125
5V28REGO_c0710.30_15.70 449 71
M0NHOEGO_c05411.20_21.40 300 54
D5EWZEGO_c0060.00_8.50 240 6
2HJU8EGO_c04218.00_27.10 270 42
3JB9TEGO_c02913.50_26.20 390 29
8D77IEGO_c07921.00_28.20 175 79
1SYWOEGO_c0238.10_14.80 180 23
70WU3EGO_c01810.10_16.50 146 18
OMUA9EGO_c06610.90_19.40 270 66
5MS6DEGO_c1240.00_3.30 90 124
DGXNHEGO_c09023.50_33.08 250 90
3HIQOEGO_c0301.00_6.40 150 30
32P6KEGO_c0870.90_13.40 390 87
DKZPWEGO_c13024.90_26.42 48 130
IF7HAEGO_c04225.60_36.40 287 42
FKS97EGO_c15516.00_25.10 270 155
OZNH0EGO_c00615.50_23.30 121 6
K3TH1EGO_c1020.00_15.50 450 102
3JOETEGO_c02714.10_18.90 120 27
MRF7UEGO_c14316.50_21.58 150 143
8Y665EGO_c02332.20_40.60 206 23
O95P3EGO_c1294.40_11.40 106 129
2VIT4EGO_c11620.10_26.20 144 116
DNEJ4EGO_c1120.80_7.70 210 112
Z6VNHEGO_c0141.80_11.80 300 14
9NSWAEGO_c05316.50_21.90 150 53
VM45UEGO_c0310.00_9.75 93 31
6FY8IEGO_c1220.80_25.50 750 122
WRMCTEGO_c00620.70_27.00 210 6
A8TBKEGO_c0040.00_7.90 207 4
YR4RIEGO_c0400.00_32.08 954 40
X1T6QEGO_c0366.10_10.80 119 36
IFL3AEGO_c07117.90_22.30 125 71
F6FE3EGO_c0481.40_33.71 955 48
48R5MEGO_c1413.00_10.30 106 141
HLZB6EGO_c1250.60_10.20 300 125
1YN9FEGO_c14135.60_41.04 146 141
TKX9REGO_c0828.00_28.38 480 82
JOBDXEGO_c14711.10_17.40 180 147
MDNNPEGO_c0400.00_6.00 150 40
SK95BEGO_c0370.00_13.90 390 37
MEF5WEGO_c0534.30_14.80 300 53
972OSEGO_c08312.20_19.00 106 83
7PNXYEGO_c0504.30_10.10 144 50
UN7AOEGO_c0491.80_10.00 270 49
6PD4NEGO_c0180.00_6.90 180 18
MMUHFEGO_c08723.90_30.08 210 87
CG8VMEGO_c0229.80_15.40 138 22
AU50AEGO_c0183.30_9.70 90 18
H9N9DEGO_c07124.50_35.20 330 71
VH3LIEGO_c1460.00_6.60 150 146
NS2GBEGO_c10216.60_38.25 660 102
BT32DEGO_c0920.00_6.10 180 92
U59FEEGO_c1330.20_7.90 210 133
WE0SSEGO_c14218.60_27.40 260 142
5VIJ2EGO_c04920.70_29.00 270 49
C2AYNEGO_c0690.00_13.50 390 69
J4STBEGO_c0540.00_15.10 450 54
GDQAWEGO_c0030.50_6.10 180 3
FOPGAEGO_c05333.10_37.30 103 53
BEAOWEGO_c1220.00_6.60 144 122
9O9I1EGO_c0836.60_13.40 106 83
TDSVNEGO_c0063.00_10.60 175 6
4YUIQEGO_c1320.00_29.96 857 132
LXEGSEGO_c0039.50_17.80 240 3
ZDRL0EGO_c03726.10_34.80 192 37
3RL8OEGO_c0170.00_30.83 720 17
62GN3EGO_c12010.80_15.90 96 120
J27A2EGO_c0845.20_30.92 625 84
POBS2EGO_c0501.40_7.40 180 50
V49UMEGO_c0720.00_29.92 870 72
W79N6EGO_c1477.90_25.75 540 147
00V9VEGO_c1150.00_29.58 870 115
8Y3AIEGO_c1434.80_12.60 240 143
R642HEGO_c0470.00_30.62 898 47
HXF4PEGO_c0109.30_19.70 296 10
F5677EGO_c0516.20_12.40 180 51
5VIJ2EGO_c0510.00_11.70 330 51
I4LNFEGO_c02916.80_32.30 400 29
KFRRREGO_c01839.20_45.54 150 18
D5CB3EGO_c1303.60_13.30 300 130
AOHM8EGO_c0740.60_6.00 180 74
NEEAJEGO_c08821.20_31.08 300 88
Y6RYREGO_c05314.40_19.00 125 53
FKS97EGO_c1300.00_15.70 449 130
4CMJ4EGO_c11219.00_24.30 120 112
SJGEQEGO_c0120.00_10.20 240 12
J165PEGO_c00411.10_27.30 475 4
CMS39EGO_c0382.40_11.70 269 38
CVXM0EGO_c02311.70_18.60 210 23
SOPB7EGO_c0689.90_15.20 180 68
54PLNEGO_c1240.00_31.29 775 124
N7J0JEGO_c0882.60_20.70 503 88
AIVTUEGO_c07431.80_38.10 168 74
CYR0NEGO_c1460.50_8.10 217 146
2QBVVEGO_c0930.00_12.50 352 93
I8N3MEGO_c02919.80_28.20 270 29
YYUCVEGO_c12011.10_15.20 120 120
I8N3MEGO_c14411.40_22.80 330 144
0TMMAEGO_c1046.80_11.38 129 104
WTUCXEGO_c0717.30_15.80 200 71
M2L4OEGO_c0870.00_26.38 624 87
1F0GNEGO_c14316.70_22.70 180 143
54KMKEGO_c0243.50_13.10 288 24
OMUA9EGO_c0885.10_12.00 210 88
HQID5EGO_c09826.30_37.40 275 98
WHAVREGO_c0723.50_13.00 240 72
5WAXHEGO_c15525.80_30.42 149 155
OFY9QEGO_c0374.80_16.60 360 37
ZBFG7EGO_c0566.00_17.60 281 56
LLQMAEGO_c11211.20_16.20 120 112
P43XLEGO_c00420.30_26.40 91 4
NL59ZEGO_c0397.00_11.30 120 39
6E7UWEGO_c0700.00_9.20 270 70
7ZMNUEGO_c0855.60_17.10 288 85
NCC2TEGO_c0560.00_6.60 144 56
KPW0EEGO_c0270.80_7.10 210 27
LW8GQEGO_c09214.10_30.67 470 92
E69BWEGO_c0701.80_5.80 61 70
8C8SMEGO_c10817.80_29.50 358 108
22Y34EGO_c1320.00_37.80 860 132
N6G3SEGO_c04020.80_25.33 150 40
2N5TOEGO_c0040.00_24.17 576 4
XPVJPEGO_c14010.40_25.30 360 140
WB94LEGO_c0175.10_11.40 180 17
EBBIKEGO_c10019.00_24.50 150 100
ZPIRAEGO_c07410.70_22.33 360 74
8OAD4EGO_c0227.70_30.71 690 22
CUB9IEGO_c0729.70_24.40 360 72
D7ZDSEGO_c1440.00_9.60 150 144
4PF3OEGO_c12132.80_33.08 24 121
8WEJ5EGO_c0389.90_25.54 480 38
6RBIVEGO_c1041.90_6.70 150 104
34603EGO_c0600.00_15.30 392 60
F6ZSGEGO_c0373.50_12.58 225 37
SAG4HEGO_c0990.00_2.70 60 99
MUSMOEGO_c0183.50_20.60 510 18
DZRK7EGO_c03812.40_19.12 210 38
27KVFEGO_c0226.90_15.90 264 22
BH57VEGO_c05621.40_27.00 180 56
MVV5NEGO_c07229.70_30.12 24 72
AM69MEGO_c0880.00_30.92 750 88
17FQOEGO_c0549.80_19.80 257 54
1PHMFEGO_c0700.00_7.00 106 70
R0ULSEGO_c0388.90_13.10 41 38
CFZOHEGO_c0424.50_10.10 180 42
RF48EEGO_c0994.10_10.70 150 99
BXHGREGO_c03831.40_37.70 180 38
2EA4VEGO_c1430.00_19.60 570 143
KMULWEGO_c04811.20_32.92 504 48
N8EQIEGO_c0881.80_7.80 178 88
HPMSWEGO_c04724.60_42.25 519 47
2WE41EGO_c0128.20_22.30 336 12
7F7Y6EGO_c04931.60_37.30 180 49
NA3UCEGO_c04714.70_46.80 931 47
XQ05OEGO_c14315.10_23.70 200 143
JTY5AEGO_c1150.00_11.50 307 115
83X1AEGO_c06819.60_25.60 180 68
E82ZVEGO_c1212.50_15.20 345 121
TKX9REGO_c0049.00_28.38 456 4
2K98IEGO_c0720.00_26.92 778 72
W0GXBEGO_c0239.50_11.58 48 23
W0GXBEGO_c0776.80_11.58 120 77
9N00HEGO_c07020.50_30.75 230 70
2MHJMEGO_c0700.00_14.20 420 70
1ILXCEGO_c0684.60_9.90 150 68
Y5DCREGO_c1152.40_13.50 328 115
OC9E6EGO_c07510.40_35.42 720 75
013GWEGO_c0870.00_26.60 739 87
NSM76EGO_c04622.20_28.38 180 46
TO2PGEGO_c0759.30_19.30 300 75
QDQAAEGO_c14015.20_29.92 420 140
4YC8SEGO_c11518.20_30.60 300 115
ONSO6EGO_c15512.00_14.46 49 155
S0BR9EGO_c07430.90_32.50 60 74
PCTE6EGO_c1178.50_14.60 180 117
MYBHSEGO_c10011.00_16.70 150 100
YU95DEGO_c0579.00_16.90 210 57
X2Q19EGO_c0367.90_14.70 210 36
CMS39EGO_c0360.00_20.96 597 36
XU3INEGO_c02315.10_29.62 406 23
FZSNYEGO_c07729.20_39.10 300 77
F1TXKEGO_c1550.00_13.80 347 155
BR4XKEGO_c1552.10_7.70 78 155
1NJEZEGO_c0980.00_33.20 933 98
MYBHSEGO_c09811.80_19.60 199 98
5807JEGO_c0720.00_31.75 928 72
CBUT9EGO_c0250.00_19.50 570 25
9E87UEGO_c1200.00_10.30 240 120
N7LK1EGO_c0120.00_4.80 116 12
55OOSEGO_c0749.20_21.20 288 74
PAB18EGO_c14220.50_29.20 220 142
1VLXJEGO_c1051.60_11.10 300 105
1EMWDEGO_c0710.00_11.20 330 71
J2K9ZEGO_c07913.60_18.60 141 79
OMUA9EGO_c0888.00_13.90 150 88
IN6P8EGO_c1140.00_29.79 870 114
7RW94EGO_c0862.70_12.20 250 86
DOYDAEGO_c00419.50_33.83 420 4
XPBD3EGO_c0690.00_23.70 690 69
O56B5EGO_c1038.90_20.80 109 103
CI3E2EGO_c00714.40_25.40 330 7
58JKIEGO_c1020.00_11.40 165 102
LHK6HEGO_c12015.70_27.70 360 120
638XTEGO_c0724.80_18.30 420 72
72QRKEGO_c1251.80_17.70 242 125
LSEDAEGO_c0710.00_10.30 300 71
CIMPGEGO_c05714.50_21.00 168 57
27HZAEGO_c0724.90_26.50 550 72
GW9YZEGO_c0437.90_14.10 168 43
P1KGREGO_c11716.30_21.90 120 117
GMMNZEGO_c05631.00_37.00 150 56
TXMAREGO_c05017.60_26.40 225 50
E5D81EGO_c0583.30_20.30 510 58
N8N2AEGO_c0520.00_8.80 240 52
O1652EGO_c01710.60_15.50 150 17
EBT5MEGO_c0876.60_8.96 29 87
F4NWREGO_c0717.90_12.90 76 71
F77YCEGO_c1280.30_15.20 361 128
H78D3EGO_c0545.40_13.20 240 54
TFNDKEGO_c12433.20_36.33 75 124
607FCEGO_c0995.30_11.30 150 99
H22YGEGO_c1001.60_11.60 250 100
Q1IPKEGO_c04313.00_18.50 129 43
WMDZ3EGO_c0567.50_14.20 210 56
T1V9DEGO_c0360.00_16.60 480 36
BLF7IEGO_c1220.00_2.50 60 122
3MPKBEGO_c05816.30_20.50 106 58
MMU1BEGO_c11616.40_21.40 75 116
M1582EGO_c0930.00_14.00 420 93
I8SJSEGO_c0040.00_15.20 419 4
HLZB6EGO_c1250.00_29.38 870 125
R959XEGO_c11716.60_19.88 90 117
EHCA2EGO_c01725.30_28.75 90 17
6V9SUEGO_c0942.20_11.20 270 94
QF5XQEGO_c0882.50_8.00 91 88
N6G3SEGO_c0927.50_25.33 540 92
8ZQGREGO_c05421.00_25.71 120 54
SDDSGEGO_c0050.00_4.80 120 5
YF0AGEGO_c04824.40_29.00 115 48
AKFTEEGO_c0550.00_30.92 750 55
9UFK5EGO_c0295.80_6.58 24 29
B4LHJEGO_c0503.50_11.70 240 50
P71NOEGO_c0235.00_12.90 210 23
2IEDIEGO_c1211.50_22.70 630 121
XJPKWEGO_c11411.30_30.08 570 114
PJ3BMEGO_c00418.90_24.10 180 4
Z50B7EGO_c13311.90_19.60 240 133
5DZNREGO_c0430.00_15.50 450 43
JG9MOEGO_c10510.90_17.00 210 105
PVRUMEGO_c1171.00_5.80 119 117
8NB0WEGO_c09316.00_31.90 450 93
GQ2XUEGO_c05212.60_25.60 389 52
BYONLEGO_c12214.60_16.75 48 122
ROLPYEGO_c1240.00_8.50 240 124
I4LNFEGO_c0411.00_10.60 239 41
L1MRZEGO_c0472.90_14.17 358 47
SOHJ4EGO_c0865.50_26.21 630 86
HMRZYEGO_c1340.00_8.00 240 134
XEZSEEGO_c0528.10_17.20 262 52
ONA8DEGO_c1440.00_14.00 398 144
1P3LGEGO_c14511.30_25.30 420 145
9J3JGEGO_c0130.00_30.46 900 13
SNVSQEGO_c0999.80_14.60 125 99
SOT6CEGO_c0582.00_8.10 180 58
XSMTPEGO_c08220.10_27.90 210 82
HPMSWEGO_c1332.60_12.80 297 133
JFJC5EGO_c1200.00_9.60 270 120
YCS56EGO_c0123.30_12.10 136 12
31EA6EGO_c0685.20_31.40 773 68
LW8GQEGO_c09126.90_30.67 118 91
5PV2MEGO_c0540.70_13.38 195 54
1VYZNEGO_c0785.30_14.00 225 78
55OOSEGO_c04730.60_43.67 312 47
QG901EGO_c13414.00_23.50 270 134
BWNZ1EGO_c05619.20_28.50 216 56
LMS7SEGO_c0756.90_18.20 300 75
PM3KAEGO_c0275.70_14.10 225 27
TMN0HEGO_c02719.40_30.29 310 27
MCPWNEGO_c0470.00_30.17 750 47
Z1AZ7EGO_c0559.00_16.50 210 55
J87ABEGO_c0522.00_32.67 900 52
BJ4ICEGO_c12832.30_39.71 210 128
NEY97EGO_c10014.10_17.04 75 100
SOHJ4EGO_c08411.30_26.21 450 84
V80OAEGO_c1026.70_32.54 635 102
PDIX2EGO_c11638.20_46.96 222 116
C7G1EEGO_c0410.00_5.50 150 41
JTHVMEGO_c05714.40_26.40 299 57
9IPZVEGO_c1393.00_12.50 90 139
SP46NEGO_c0543.90_8.90 150 54
8SUBDEGO_c0828.30_30.00 528 82
1F0GNEGO_c1003.90_9.30 180 100
