KH6U0EGO_c0170.10_12.70 228 17
GW9YZEGO_c02514.40_20.10 144 25
BSWKFEGO_c13212.40_30.40 540 132
QQRTQEGO_c10418.20_24.60 180 104
8DNK1EGO_c00318.00_23.90 150 3
FK7D1EGO_c0789.60_28.40 570 78
JF6IUEGO_c0520.00_11.70 330 52
V7HMHEGO_c12614.80_25.00 330 126
PEJMJEGO_c1198.20_14.90 180 119
ZRY3KEGO_c0960.00_25.70 750 96
GQRDKEGO_c0990.10_12.30 360 99
53QOFEGO_c09821.20_40.58 456 98
03SNCEGO_c12715.50_35.30 548 127
0QMMNEGO_c0354.90_13.20 270 35
F2PNUEGO_c09929.90_34.90 116 99
W419UEGO_c0925.20_17.70 359 92
7MSD8EGO_c0125.60_30.62 215 12
3WBLQEGO_c0385.40_17.50 322 38
5JWM5EGO_c07114.10_19.40 120 71
VXW6HEGO_c0400.00_9.40 270 40
LFZOHEGO_c1163.20_8.80 148 116
EZ5HTEGO_c10524.30_31.50 168 105
AQEDUEGO_c0527.10_19.50 300 52
CIZ6TEGO_c01813.10_18.50 149 18
GNB75EGO_c1220.00_32.50 915 122
HY7TSEGO_c13222.20_28.30 180 132
OPWNHEGO_c0624.90_13.00 270 62
YF0AGEGO_c1353.90_14.20 253 135
CH0EUEGO_c0510.00_11.71 132 51
H9N9DEGO_c0753.80_14.60 330 75
8IUYWEGO_c0839.50_12.04 72 83
TA7FZEGO_c07821.50_29.46 238 78
EYRK6EGO_c01815.60_23.00 240 18
R959XEGO_c11210.10_14.80 120 112
YA5USEGO_c0564.30_11.60 106 56
PYQSNEGO_c09613.10_30.25 510 96
60FP4EGO_c0715.20_11.90 180 71
QS3FPEGO_c1230.00_12.60 300 123
KW5C1EGO_c0020.00_3.60 72 2
GMMNZEGO_c06820.50_27.40 175 68
YSJP2EGO_c0060.30_5.30 150 6
6GY03EGO_c0350.00_7.30 106 35
ZQLL7EGO_c1156.30_16.40 300 115
LCVDMEGO_c1550.00_13.00 390 155
DIMPBEGO_c0368.20_15.20 210 36
DYGSHEGO_c1027.20_30.58 690 102
QG901EGO_c13414.00_23.50 270 134
3INK0EGO_c12010.60_20.10 300 120
8H7CSEGO_c14829.10_47.17 147 148
SNVSQEGO_c09910.00_21.60 275 99
UT2F7EGO_c0550.00_3.40 79 55
416IKEGO_c03614.70_20.80 144 36
RPP3CEGO_c03722.80_36.58 420 37
TKX9REGO_c0049.00_28.38 456 4
VMXAXEGO_c1030.00_17.10 510 103
IFJ8TEGO_c0730.00_6.20 177 73
A6BEKEGO_c0720.00_9.80 262 72
GQ2XUEGO_c0690.00_4.00 120 69
1VDUBEGO_c0363.70_8.04 120 36
5XUZ1EGO_c0712.40_7.50 150 71
DNFIEEGO_c07720.10_26.90 180 77
HXF4PEGO_c02718.70_52.71 1006 27
RRPKSEGO_c0300.00_23.96 690 30
HZEU0EGO_c05119.50_25.20 180 51
JID30EGO_c0160.00_11.80 330 16
FH32FEGO_c08720.20_26.92 143 87
NKZJJEGO_c1370.00_9.38 90 137
44YDNEGO_c0741.60_13.00 355 74
TA7FZEGO_c07921.80_26.30 149 79
OF2E2EGO_c0714.70_17.10 195 71
1QAJDEGO_c0587.60_13.90 179 58
WC8ANEGO_c12617.50_23.60 144 126
KQ5G1EGO_c00615.20_19.70 100 6
AKFTEEGO_c0771.90_14.10 325 77
3YITIEGO_c10229.30_30.92 25 102
6SL1REGO_c1559.60_13.75 40 155
7QPNHEGO_c12822.20_29.40 165 128
Z6VNHEGO_c1452.70_12.00 300 145
L47PYEGO_c12026.00_31.80 150 120
HKKJCEGO_c1464.50_12.60 240 146
1WDQ9EGO_c10221.00_38.33 510 102
YDPZMEGO_c0514.00_16.20 300 51
J9W0YEGO_c0220.00_22.00 528 22
E99KSEGO_c1390.00_10.80 250 139
MQN7QEGO_c1080.00_32.00 960 108
GQ2XUEGO_c0140.00_4.40 120 14
ISMXLEGO_c01719.30_24.90 150 17
9N00HEGO_c0029.20_15.20 138 2
65JW9EGO_c1260.00_3.60 82 126
W0GXBEGO_c0760.00_10.10 240 76
WC8ANEGO_c0820.00_14.80 336 82
NDEJOEGO_c1263.60_9.70 180 126
YY7OEEGO_c0981.70_29.50 700 98
5BMN6EGO_c12017.30_38.88 179 120
YR4RIEGO_c1327.90_32.08 744 132
PSSL3EGO_c11723.40_31.04 234 117
T2YE6EGO_c08424.50_30.58 180 84
EDEJLEGO_c03014.90_21.30 168 30
ZGJJMEGO_c0716.50_11.70 120 71
E1HF6EGO_c1240.00_22.60 660 124
IQIHOEGO_c05723.80_28.90 150 57
7O3B9EGO_c05222.30_29.92 202 52
FF10LEGO_c09025.40_29.38 96 90
UNK1REGO_c0840.00_11.30 330 84
A7X4HEGO_c0683.90_11.00 133 68
PF3QJEGO_c10820.10_30.10 300 108
V5IL7EGO_c0720.00_16.10 479 72
7JYUCEGO_c0040.00_23.30 687 4
18HFOEGO_c02117.20_28.10 278 21
F2PNUEGO_c1270.00_28.00 840 127
MVMR8EGO_c05717.80_26.10 136 57
H98S2EGO_c08323.60_29.42 144 83
X1T6QEGO_c0340.00_8.20 238 34
AHUGYEGO_c11411.50_27.70 441 114
9TJG4EGO_c1470.00_26.10 625 147
LJTC1EGO_c01811.10_21.30 241 18
3QKQ9EGO_c1270.00_9.50 270 127
66V63EGO_c12211.60_21.46 300 122
ASQXVEGO_c0955.10_30.25 625 95
U1DAEEGO_c11318.90_24.80 180 113
RX9R0EGO_c13029.60_33.79 105 130
PJ3BMEGO_c0000.20_9.80 270 0
CGTS2EGO_c09824.90_27.83 49 98
ASTRXEGO_c0126.60_28.60 550 12
SUKK7EGO_c03417.50_22.40 150 34
A6OKSEGO_c05615.60_31.00 480 56
X9B95EGO_c0925.00_15.20 250 92
B5FB5EGO_c1460.00_30.50 900 146
IAXYQEGO_c0351.60_7.46 96 35
PDIX2EGO_c11515.20_24.70 249 115
HGFI7EGO_c0051.80_10.20 150 5
CYR0NEGO_c13745.60_63.90 488 137
124MEEGO_c0259.50_15.40 180 25
6GY03EGO_c0070.00_28.50 400 7
AAF6UEGO_c1232.30_33.42 928 123
MKJIOEGO_c10016.50_21.80 125 100
YEEPPEGO_c1080.20_10.10 240 108
XSMTPEGO_c11323.50_30.40 210 113
HJK9AEGO_c1200.00_11.60 328 120
UPMEFEGO_c14617.00_24.80 175 146
24K52EGO_c0124.40_14.50 300 12
2ZLTFEGO_c09811.40_23.25 181 98
DF0YZEGO_c1136.30_15.00 270 113
IUXYLEGO_c0801.10_20.00 567 80
I9GVTEGO_c1402.20_6.90 96 140
RDATUEGO_c0880.50_12.33 288 88
HA6H0EGO_c0362.20_8.20 180 36
HQUQWEGO_c0821.10_5.60 100 82
AUMKTEGO_c1164.90_11.50 175 116
CVPV8EGO_c0379.70_40.71 257 37
SBYO7EGO_c0520.00_13.90 390 52
YO0W3EGO_c14210.70_18.79 134 142
AD6UQEGO_c14413.00_28.46 445 144
0BIAJEGO_c1464.20_9.70 63 146
KOKDPEGO_c1434.80_11.20 170 143
OJ8ENEGO_c1253.80_19.30 480 125
67BIPEGO_c0187.30_12.90 150 18
ZVHZ1EGO_c0480.00_2.80 60 48
3E37GEGO_c04622.60_28.50 180 46
FQLNLEGO_c14810.60_15.17 150 148
YCB60EGO_c0424.10_36.25 960 42
3JB9TEGO_c0308.60_15.10 210 30
OF2V1EGO_c04210.80_30.25 600 42
YDD5KEGO_c13514.10_23.29 270 135
AJC3PEGO_c1080.80_5.50 150 108
8GKS4EGO_c1282.00_9.20 119 128
T268JEGO_c0927.60_20.30 389 92
8E1ZGEGO_c1240.00_8.70 192 124
NEY97EGO_c1398.90_15.00 175 139
BIHMQEGO_c0760.00_28.80 700 76
6LA26EGO_c0040.00_37.46 303 4
SA03REGO_c05222.00_32.40 300 52
P2CAQEGO_c12015.00_27.70 360 120
YQ7HWEGO_c0220.60_6.70 166 22
BCP1OEGO_c1430.00_5.70 125 143
FF10LEGO_c1301.30_25.60 576 130
BX6UOEGO_c05840.00_50.30 259 58
CLE5TEGO_c01916.90_22.90 180 19
7KMRQEGO_c0190.00_30.58 900 19
6ZVSFEGO_c11312.60_19.30 210 113
FRDHVEGO_c0720.00_11.67 319 72
AEN22EGO_c0221.50_14.60 312 22
WFQP4EGO_c1485.00_20.80 380 148
AUMRREGO_c1455.40_16.10 330 145
K2Z37EGO_c12234.30_39.80 114 122
5JNCIEGO_c1292.10_10.70 240 129
2QO66EGO_c00413.70_24.88 330 4
WJXRCEGO_c1411.20_6.30 150 141
BWJLUEGO_c0794.70_33.20 853 79
MQN7QEGO_c14312.20_17.20 150 143
U2P3WEGO_c0166.90_17.50 275 16
4PTGOEGO_c1266.20_10.80 120 126
6LA26EGO_c01629.80_37.46 66 16
GQRDKEGO_c1000.00_4.00 120 100
ZDVTFEGO_c0649.10_21.50 300 64
44BSTEGO_c0034.40_9.20 150 3
B2A8YEGO_c00418.50_26.20 240 4
LSEDAEGO_c0350.00_6.80 180 35
7MPXEEGO_c0551.40_10.90 216 55
9NXQFEGO_c06919.80_26.40 210 69
BS3IVEGO_c14121.60_29.00 240 141
OCMR0EGO_c1470.00_9.80 270 147
A0S83EGO_c0257.90_15.30 121 25
28GPTEGO_c0160.30_25.70 750 16
QULZNEGO_c0548.20_13.40 146 54
TEVYOEGO_c0400.00_24.40 720 40
MRF7UEGO_c00619.80_21.58 60 6
G4SIMEGO_c1240.00_8.50 240 124
OC9E6EGO_c0735.30_11.90 180 73
DH38SEGO_c1400.10_30.92 720 140
3OXUXEGO_c0680.00_11.00 330 68
5ZYUEEGO_c1400.30_15.80 225 140
989JNEGO_c0213.00_9.30 60 21
011MVEGO_c08223.70_30.75 210 82
NJ2U4EGO_c07424.10_30.25 180 74
SWC4UEGO_c03528.60_33.50 150 35
T4Z86EGO_c06810.60_15.90 150 68
93WNNEGO_c0933.50_30.42 810 93
WFQP4EGO_c02231.20_43.92 304 22
9Y42WEGO_c0172.30_8.30 100 17
Q37T5EGO_c0409.20_23.20 420 40
I5Y3YEGO_c0068.30_11.83 90 6
70WU3EGO_c1220.00_31.62 752 122
6VJJMEGO_c0400.00_18.60 540 40
GQTVQEGO_c1141.10_22.60 317 114
D2K9CEGO_c0140.00_31.83 930 14
ME46IEGO_c0448.60_13.20 122 44
J165PEGO_c12210.40_17.20 208 122
2BI1NEGO_c0140.00_11.17 330 14
HPMSWEGO_c04827.30_34.60 208 48
NOXF7EGO_c0351.40_7.60 158 35
7HA8PEGO_c1260.00_30.17 850 126
2Y8H2EGO_c0774.30_18.10 400 77
ZQOE2EGO_c10012.50_19.90 106 100
OPKFFEGO_c0545.00_10.70 150 54
AWRE4EGO_c02910.20_21.30 166 29
OMUA9EGO_c0644.20_9.40 150 64
K8PBZEGO_c1210.00_8.90 192 121
UJ0ZKEGO_c0063.00_13.80 296 6
H22YGEGO_c0683.80_9.10 150 68
1H88BEGO_c09212.30_23.40 330 92
Z7URSEGO_c0716.80_9.92 50 71
L3I72EGO_c1020.00_16.10 400 102
QPI88EGO_c09911.50_19.10 233 99
RRPKSEGO_c11722.10_23.96 30 117
1XC01EGO_c0400.00_11.40 330 40
DBZ1QEGO_c04713.00_19.10 180 47
WN327EGO_c14731.40_37.08 180 147
H6UGUEGO_c1390.00_10.00 240 139
HH993EGO_c08711.50_20.46 270 87
4ZOHWEGO_c07921.30_25.92 120 79
G6D7QEGO_c09921.90_25.42 96 99
6ZK0KEGO_c04416.70_23.20 185 44
8ITO5EGO_c11424.00_26.58 60 114
T3BXGEGO_c0435.50_15.10 250 43
CYR0NEGO_c01365.60_69.08 109 13
NN89TEGO_c0481.10_9.60 240 48
2HJU8EGO_c04017.00_24.70 210 40
RDD9ZEGO_c14216.80_26.70 288 142
HOTA9EGO_c14825.60_34.30 216 148
T7SWREGO_c08216.00_32.71 383 82
QZXMMEGO_c1320.00_13.50 390 132
NTDC0EGO_c0872.80_19.30 408 87
D3S1OEGO_c08037.00_41.00 95 80
WC8ANEGO_c12520.30_25.50 120 125
SAFMLEGO_c0960.00_3.80 46 96
W8ZZQEGO_c0419.90_16.40 210 41
YGEVIEGO_c1220.00_22.79 528 122
7MN9SEGO_c0190.00_20.46 600 19
JPDOREGO_c1220.00_31.50 883 122
SBZUVEGO_c0942.10_10.90 240 94
V8HEQEGO_c1440.00_3.40 90 144
0WF8NEGO_c0073.50_12.20 252 7
9IU70EGO_c1080.00_5.40 150 108
HM734EGO_c02312.60_14.58 48 23
7TMD7EGO_c1280.00_7.70 210 128
CNWE0EGO_c0780.00_6.00 146 78
SMUE0EGO_c07714.70_21.40 210 77
PJ3BMEGO_c00418.90_24.10 180 4
N65WIEGO_c1040.00_5.50 125 104
ZAQX9EGO_c1410.00_4.60 116 141
X2JPTEGO_c03712.90_18.10 180 37
WMBT1EGO_c0890.00_13.40 390 89
YCS56EGO_c08711.00_18.40 106 87
81YO4EGO_c09222.80_26.58 70 92
FBFEGEGO_c1330.00_6.20 180 133
D3HDOEGO_c02212.80_20.30 174 22
1A1NIEGO_c08611.30_17.54 144 86
TWNHXEGO_c0310.00_12.50 300 31
Q4XYIEGO_c0690.00_4.40 120 69
BEAOWEGO_c1460.00_5.60 120 146
I8N3MEGO_c14411.40_22.80 330 144
OJCWCEGO_c04511.20_20.60 255 45
V49UMEGO_c0720.00_29.92 870 72
8F2Q9EGO_c04026.30_33.50 185 40
F4NWREGO_c0717.90_12.90 76 71
VGK8MEGO_c0855.00_18.90 390 85
HBG1MEGO_c0930.00_13.92 387 93
EBT5MEGO_c0876.60_8.96 29 87
0F9WHEGO_c12920.30_29.20 252 129
5JNCIEGO_c06814.10_22.70 240 68
PVCKCEGO_c0986.50_33.25 221 98
1VYZNEGO_c01820.10_26.00 150 18
YR506EGO_c09821.40_25.25 117 98
TO6HQEGO_c0930.30_8.70 232 93
2D565EGO_c05814.10_26.40 317 58
W79N6EGO_c0660.00_6.30 180 66
POJIAEGO_c0687.60_21.60 361 68
HI8X6EGO_c0063.30_15.30 360 6
WIEYQEGO_c0580.30_4.60 120 58
4I7E9EGO_c1240.30_35.30 1030 124
JD89NEGO_c0890.00_28.00 826 89
8E6EBEGO_c1468.20_13.20 76 146
1YH4UEGO_c04415.70_21.50 180 44
XLMHNEGO_c0160.00_6.10 180 16
17Z70EGO_c0609.40_15.20 162 60
BYONLEGO_c1457.90_16.75 216 145
ZQOE2EGO_c0248.60_13.70 76 24
WNBBVEGO_c0036.50_20.30 420 3
JPGR8EGO_c11614.10_26.80 288 116
JVXV8EGO_c08810.80_29.38 569 88
TA7FZEGO_c12321.40_29.46 238 123
P9WVNEGO_c0777.90_12.70 76 77
31EA6EGO_c04714.30_26.00 360 47
WERPEEGO_c03619.50_27.20 200 36
TNP0OEGO_c0510.00_4.10 100 51
PF30EEGO_c0520.00_28.70 500 52
3DMS4EGO_c12832.30_33.38 30 128
LXXT8EGO_c0211.30_7.60 148 21
V96Z4EGO_c0763.20_20.10 425 76
HO7G0EGO_c05215.40_23.40 240 52
09WL5EGO_c0758.70_15.60 175 75
DSC58EGO_c0960.00_5.70 150 96
GQTVQEGO_c0402.40_7.60 76 40
27HZAEGO_c0746.20_14.40 200 74
V6HY6EGO_c0764.90_10.30 175 76
XYEXTEGO_c0871.70_8.20 70 87
EO20BEGO_c02211.90_19.70 238 22
C8LBHEGO_c10210.80_16.70 155 102
Z308MEGO_c07412.50_14.46 60 74
XCULTEGO_c1173.70_9.40 96 117
SUKK7EGO_c03613.70_27.00 420 36
JZ55VEGO_c0544.50_9.10 76 54
AIVTUEGO_c0706.00_28.80 528 70
6A90KEGO_c15513.90_24.00 306 155
UOK0KEGO_c13420.50_26.71 144 134
LSEDAEGO_c00312.40_19.30 210 3
0NKF0EGO_c13425.70_26.00 30 134
HOA83EGO_c0830.00_30.58 900 83
RT0IPEGO_c0700.00_28.42 700 70
NU1X4EGO_c1370.00_17.08 170 137
NA3UCEGO_c04815.90_26.20 320 48
6FY8IEGO_c0706.40_15.90 270 70
S91ZCEGO_c0888.60_12.00 120 88
Z2XCLEGO_c09216.90_25.40 216 92
022ETEGO_c09617.30_31.46 420 96
AQQJVEGO_c05710.90_19.25 216 57
50D34EGO_c1190.00_30.96 888 119
9L8E5EGO_c13015.60_28.10 197 130
HZWMLEGO_c0100.00_15.90 360 10
XHC1XEGO_c1460.00_4.20 120 146
R01CAEGO_c1224.40_11.46 117 122
ONSO6EGO_c1460.00_3.50 73 146
LM7A0EGO_c1307.50_13.90 180 130
I8XLDEGO_c02120.20_27.20 210 21
Y5KRREGO_c01727.00_29.79 60 17
0DVL8EGO_c0470.20_25.50 600 47
OTCHVEGO_c09314.50_22.20 240 93
N7LK1EGO_c1261.00_7.00 174 126
J9IBYEGO_c0555.10_11.70 180 55
1O0U7EGO_c1340.00_11.30 275 134
YGG5NEGO_c13223.70_34.62 163 132
2R1DLEGO_c01210.50_27.90 510 12
9HFXPEGO_c10525.60_32.29 168 105
6I8K5EGO_c0735.30_11.70 180 73
CQOP2EGO_c0822.20_9.40 106 82
XIPXVEGO_c09215.80_22.17 210 92
DCLY9EGO_c0732.90_9.10 210 73
ZOUKIEGO_c1450.00_16.30 384 145
0USRQEGO_c0538.90_16.10 200 53
9A1YREGO_c0070.00_26.40 780 7
JCW4MEGO_c14331.80_32.17 30 143
1QAJDEGO_c04810.30_20.08 299 48
07LRCEGO_c09617.50_24.40 195 96
PW31EEGO_c0133.90_24.54 504 13
IGHMBEGO_c1320.00_5.90 125 132
3DFSLEGO_c0180.00_4.71 120 18
RJU4XEGO_c0720.00_11.70 330 72
LU4FUEGO_c03716.90_19.50 87 37
8VX3JEGO_c1551.30_10.80 225 155
6Y8YDEGO_c0250.00_7.40 105 25
1XKI0EGO_c05620.80_27.00 210 56
YF0KQEGO_c00414.20_22.90 240 4
KQT1ZEGO_c1460.00_5.00 150 146
R0112EGO_c0960.00_15.10 450 96
IQUKWEGO_c0212.10_8.40 180 21
I9PNJEGO_c0270.00_7.60 210 27
TM1N4EGO_c0380.00_14.00 350 38
YIFK2EGO_c1461.20_9.20 200 146
M0854EGO_c1340.00_6.70 90 134
5N7F7EGO_c0120.00_2.60 56 12
JF68PEGO_c09024.50_33.80 225 90
GW9YZEGO_c1177.70_13.00 144 117
6BSIJEGO_c05715.30_27.40 180 57
48CQ5EGO_c1110.00_38.83 950 111
UPMEFEGO_c03610.40_15.40 125 36
37AEBEGO_c0490.00_5.60 150 49
19EYOEGO_c0730.00_14.60 350 73
KWRC5EGO_c1192.70_14.40 291 119
1ILXCEGO_c0693.60_14.00 330 69
1N4EJEGO_c02121.50_48.04 777 21
HG9HBEGO_c0693.80_10.10 210 69
I4QFREGO_c0272.00_13.90 275 27
81YO4EGO_c0700.00_17.30 297 70
56UQ7EGO_c11520.10_31.83 330 115
Q1SY9EGO_c0530.00_8.60 240 53
LRF0EEGO_c10428.40_35.90 210 104
R8ZX4EGO_c12512.50_29.67 510 125
V5ADLEGO_c04014.90_30.54 400 40
V96Z4EGO_c0170.70_18.80 450 17
67BKKEGO_c1470.00_21.20 630 147
UVSX6EGO_c1480.30_9.30 270 148
YCANHEGO_c01214.70_21.80 106 12
HLI6XEGO_c1291.30_7.29 180 129
NONRUEGO_c11911.50_18.20 210 119
QKDPIEGO_c0686.00_30.60 576 68
JID30EGO_c02129.40_35.50 180 21
YX8PMEGO_c13319.80_24.92 150 133
VC834EGO_c1441.60_7.50 144 144
ZRY3KEGO_c14822.40_27.20 150 148
HLZB6EGO_c0798.00_13.10 150 79
MZEM6EGO_c1480.00_16.70 400 148
GW1K1EGO_c1210.00_26.00 778 121
A5OEQEGO_c0487.40_13.20 180 48
HH8PDEGO_c0573.70_9.10 90 57
YQ7HWEGO_c11919.70_41.60 607 119
0RBPMEGO_c0792.60_14.10 191 79
2A1HXEGO_c07615.70_20.70 120 76
0F9WHEGO_c0472.40_9.90 196 47
YI5B3EGO_c0360.00_9.30 243 36
YXGHKEGO_c1482.60_50.58 1408 148
NER9YEGO_c1251.60_30.42 870 125
26I3BEGO_c1110.00_8.50 239 111
H0HWDEGO_c12822.70_27.96 150 128
HYWBDEGO_c04225.10_30.40 125 42
3VUZWEGO_c0140.00_25.10 750 14
YXGHKEGO_c0362.00_8.40 176 36
2NOHPEGO_c11510.80_31.42 629 115
S7W86EGO_c1170.00_28.21 700 117
8WEJ5EGO_c0238.30_13.70 150 23
2TUOTEGO_c06810.30_19.20 216 68
F5WLXEGO_c1030.00_6.10 180 103
JCSSVEGO_c10812.90_28.90 384 108
COKPUEGO_c0234.30_10.60 180 23
YPUI3EGO_c03115.40_21.90 148 31
GRY92EGO_c10521.80_28.90 194 105
OIF2JEGO_c0544.70_12.00 239 54
ECGOCEGO_c1360.00_7.10 210 136
OFY9QEGO_c0709.80_26.00 510 70
CXRD8EGO_c08316.80_23.90 168 83
YBCTAEGO_c11910.10_25.70 438 119
VAVA6EGO_c1450.00_21.50 630 145
25XQJEGO_c09027.50_33.29 167 90
7598EEGO_c0794.90_11.40 175 79
1VYZNEGO_c08418.60_29.10 275 84
1TC09EGO_c0258.70_13.30 150 25
U5UGDEGO_c1373.40_14.80 264 137
NQ1MHEGO_c0518.10_19.00 330 51
NCV3REGO_c0282.50_7.90 150 28
APTJHEGO_c0690.00_6.20 90 69
H9L29EGO_c1118.50_19.20 330 111
WWBKAEGO_c11916.20_22.08 150 119
OBQKAEGO_c0140.00_27.30 810 14
AUMRREGO_c1165.70_13.60 240 116
XUHKEEGO_c1081.10_20.00 570 108
448J7EGO_c0560.00_6.00 60 56
7O3B9EGO_c1480.00_7.70 202 148
HHES7EGO_c0271.70_8.50 175 27
78LILEGO_c14720.10_26.20 105 147
XB9M5EGO_c1320.00_6.46 100 132
S4TL7EGO_c1320.00_29.88 870 132
1PHMFEGO_c0769.70_27.10 243 76
VHBM2EGO_c1550.00_25.40 600 155
R688UEGO_c0560.00_13.20 390 56
GVTQVEGO_c10527.40_29.08 32 105
NTDC0EGO_c05613.30_19.20 144 56
RZWS3EGO_c0130.10_8.10 133 13
3YITIEGO_c10027.00_30.92 75 100
MBNU9EGO_c0733.20_38.08 1050 73
7CJCNEGO_c1170.50_5.30 150 117
SIHGMEGO_c0230.00_27.58 810 23
1KNR3EGO_c0390.00_9.60 270 39
PDIX2EGO_c1402.90_46.96 1218 140
A6OKSEGO_c1330.00_6.00 180 133
8OAD4EGO_c1430.00_30.71 900 143
CXMZREGO_c13023.50_37.88 350 130
GFBQNEGO_c02811.40_18.30 209 28
3J0OCEGO_c0231.20_9.10 160 23
5JNCIEGO_c06614.60_23.60 270 66
QAL81EGO_c05717.00_23.70 180 57
PS23PEGO_c1370.00_15.10 360 137
AOHM8EGO_c0740.60_6.00 180 74
LF94VEGO_c01221.50_26.00 124 12
J2RBBEGO_c07812.60_26.88 350 78
H1I8YEGO_c1177.30_13.00 180 117
81TI2EGO_c09411.90_16.67 150 94
KRZO9EGO_c0035.10_10.70 150 3
4E0SVEGO_c1287.90_13.10 180 128
LRSD3EGO_c0880.00_22.00 528 88
BX6UOEGO_c15521.90_52.30 756 155
FKS97EGO_c05718.00_25.60 210 57
5MS6DEGO_c0720.00_3.30 90 72
UKS5QEGO_c04310.40_27.60 239 43
QEHQ4EGO_c0930.00_19.50 569 93
F5WLXEGO_c0930.00_14.10 419 93
IYCY9EGO_c0790.00_17.30 510 79
BWJLUEGO_c1471.10_18.90 501 147
DH38SEGO_c12412.50_30.92 432 124
A7F29EGO_c1240.00_36.30 864 124
W3TTTEGO_c1110.30_9.20 216 111
0KH8FEGO_c0490.90_15.60 403 49
33C62EGO_c1450.10_9.40 216 145
BL07HEGO_c0776.00_16.12 250 77
5YHHEEGO_c04418.80_30.00 300 44
1UW0OEGO_c07718.10_26.60 200 77
3E37GEGO_c0541.50_10.30 270 54
QDMAZEGO_c1252.50_11.58 144 125
5I04EEGO_c0870.00_4.10 101 87
VY5XTEGO_c0400.00_6.00 144 40
K5Q5KEGO_c0130.00_12.21 120 13
WB94LEGO_c0178.20_15.30 210 17
3BZH7EGO_c1370.00_30.46 895 137
ASTRXEGO_c1300.00_7.40 175 130
E9PV0EGO_c02319.60_24.46 140 23
M0854EGO_c07816.30_28.80 179 78
4P3R7EGO_c1048.20_26.38 432 104
PEQT0EGO_c0440.00_11.60 330 44
IGFDXEGO_c1040.00_4.40 117 104
XHC1XEGO_c09014.40_22.40 240 90
EL2M5EGO_c1347.80_14.10 210 134
SS1FREGO_c0568.20_15.20 210 56
8OAD4EGO_c14220.70_26.20 180 142
BPK50EGO_c04417.90_23.92 178 44
JWEVWEGO_c0578.80_23.70 450 57
NOYQHEGO_c0381.50_10.10 135 38
342D8EGO_c1323.90_30.38 408 132
W5UNWEGO_c0793.50_13.00 240 79
9AU95EGO_c1340.00_28.54 840 134
GAIWHEGO_c1558.60_17.40 270 155
5GWUOEGO_c0120.00_8.30 240 12
5XUZ1EGO_c0557.90_14.90 210 55
1A398EGO_c1485.10_22.90 510 148
ZUJQZEGO_c07118.20_25.70 106 71
N6DZHEGO_c11617.40_32.46 450 116
JYIIREGO_c00316.10_17.96 30 3
T268JEGO_c14312.30_18.80 180 143
WEI58EGO_c1450.00_15.10 375 145
H98S2EGO_c09319.50_29.42 240 93
RJRBKEGO_c0460.50_5.40 150 46
RC5UTEGO_c0425.00_29.17 586 42
SMUILEGO_c0601.10_30.67 870 60
ZH24UEGO_c1390.10_9.10 270 139
EF1TAEGO_c13010.30_23.10 390 130
W2OAMEGO_c1385.90_12.10 175 138
2FYRNEGO_c0930.00_16.60 478 93
MZMTREGO_c06817.50_24.00 168 68
NQ1MHEGO_c07922.90_26.54 120 79
L5M7MEGO_c04714.00_22.17 200 47
38899EGO_c0170.00_30.00 250 17
GAAFHEGO_c0390.00_32.10 246 39
KUVBLEGO_c10424.40_30.70 144 104
1RVFQEGO_c0176.20_10.40 120 17
DWW70EGO_c1372.10_11.50 270 137
G9Y2NEGO_c1038.50_30.92 550 103
EGJGBEGO_c05512.00_25.80 390 55
ZSP1KEGO_c02734.20_35.17 30 27
3341SEGO_c0142.20_19.21 397 14
EPQONEGO_c01921.40_31.21 292 19
F5677EGO_c0470.00_30.58 900 47
YYSWNEGO_c1334.70_14.20 300 133
OB8Z1EGO_c09317.40_30.71 325 93
KQX5SEGO_c07224.50_33.58 270 72
H78D3EGO_c0530.00_3.60 90 53
4C402EGO_c00314.60_19.70 149 3
LF94VEGO_c08223.50_33.83 247 82
3B43ZEGO_c0730.00_20.10 459 73
54COXEGO_c09925.20_30.50 150 99
AYG8WEGO_c0445.60_17.21 288 44
V2HPPEGO_c0823.10_16.88 324 82
OPKFFEGO_c0533.50_9.30 180 53
WVVUPEGO_c07311.10_17.90 180 73
DSC58EGO_c04311.50_26.33 450 43
XSCQJEGO_c14220.30_26.10 144 142
HLF4QEGO_c1040.00_9.30 270 104
Y2DCHEGO_c13411.00_18.50 205 134
G6EGKEGO_c0310.00_10.90 240 31
YYUCVEGO_c0190.00_29.80 870 19
ZWSAJEGO_c0586.50_13.00 210 58
E152VEGO_c01237.00_39.12 48 12
9J3JGEGO_c1080.00_21.60 630 108
XXFGIEGO_c1385.40_27.80 308 138
EZ9B0EGO_c01726.40_30.42 120 17
BWJLUEGO_c15515.80_27.60 353 155
FEA1FEGO_c1320.00_22.60 528 132
DNCE1EGO_c1347.90_30.12 690 134
D8JF4EGO_c13016.80_36.92 485 130
ICRKVEGO_c05424.30_38.88 335 54
QU5W5EGO_c1330.00_22.00 532 133
2D0TFEGO_c0750.00_24.54 720 75
0DVL8EGO_c04616.20_22.10 144 46
G5LSWEGO_c04921.70_32.00 283 49
N1FGMEGO_c0417.20_33.67 780 41
70NYLEGO_c1044.00_11.30 58 104
TNP0OEGO_c02823.30_29.20 150 28
