M0854EGO_c13833.40_36.58 45 138
6L1KKEGO_c1386.00_16.50 250 138
I51VKEGO_c0450.90_17.70 425 45
778W4EGO_c1360.90_6.29 60 136
X4NOEEGO_c0957.20_22.29 360 95
NPAUJEGO_c0247.50_27.30 480 24
5Y97FEGO_c10110.50_17.00 210 101
LU5KAEGO_c0240.40_6.00 160 24
U5UGDEGO_c1381.20_6.70 120 138
B2EEGEGO_c0100.00_30.54 900 10
LE01HEGO_c1360.00_12.04 107 136
09O6SEGO_c01014.30_31.04 510 10
HM734EGO_c0240.00_8.00 192 24
13O7OEGO_c0453.60_10.30 199 45
LU5KAEGO_c0640.70_21.10 560 64
GYBHQEGO_c0853.70_29.42 778 85
RSP72EGO_c09515.20_26.80 330 95
1SYWOEGO_c02414.50_19.50 150 24
53QOFEGO_c06414.90_40.58 624 64
H4KDWEGO_c1311.70_10.90 270 131
91AT4EGO_c0950.00_5.80 120 95
0DT0EEGO_c06416.50_22.00 88 64
RX9R0EGO_c1313.30_11.80 209 131
5AH2GEGO_c04517.90_27.67 290 45
EKSEHEGO_c04528.80_33.79 148 45
HZEU0EGO_c01017.50_24.60 210 10
BO5TNEGO_c04513.90_21.80 201 45
KDJAXEGO_c1360.80_19.62 190 136
