P086S19G11B10H40UC071072LC031032A089R0_09251344 160 89
P061S06G11B20H30UC092022LC021022A097R0_09091532 110 97
P102S00G10B00H00UC021000LC031000A005R0_09251049 119 5
P073S17G10B00H30UC032000LC021000A059R0_09191329 124 59
P117S42G10B30H10UC061000LC031000A154R0_10041656 162 154
P027S00G10B00H40UC022000LC062000A050R0_08271628 117 50
P049S00G10B00H00UC062000LC022000A066R0_09031437 124 66
P046S00G10B00H00UC072000LC022000A122R0_09011044 129 122
P029S00G21B00H00UC072001LC103001A015R0_08291427 300 15
P063S08G11B40H20UC072022LC021021A089R0_09101311 133 89
P057S03G10B00H30UC022000LC031000A119R0_09071704 168 119
P055S08G10B00H20UC022000LC021000A136R0_09071549 208 136
P115S20G10B00H10UC041000LC021000A041R0_10021556 180 41
P037S00G11B00H00UC022001LC021001A121R0_08301729 119 121
P007S02G10B00H00UC022000LC022000A018R0_09011655 117 18
P006S04G11B30H20UC072001LC022001A149R0_08311829 125 149
P061S02G10B00H10UC092000LC021000A060R0_09091532 90 60
P028S00G11B00H30UC032001LC031001A015R0_08291028 301 15
P117S07G10B30H10UC021000LC021000A149R0_10031037 81 149
P040S00G11B00H00UC061001LC061001A136R0_08311121 123 136
P103S06G10B30H30UC022000LC091000A104R0_09251727 132 104
P063S05G10B20H00UC072000LC021000A144R0_09101311 123 144
P039S00G11B00H00UC022022LC022022A146R0_08311036 127 146
P049S01G10B10H40UC062000LC022000A109R0_09041414 147 109
P055S00G10B00H00UC072000LC021000A018R0_09061503 141 18
P006S09G10B00H20UC031000LC022000A006R0_09282100 175 6
P086S09G11B10H10UC072012LC021022A090R0_09191527 162 90
P063S02G10B00H10UC072000LC021000A045R0_09101311 147 45
P051S01G10B00H00UC072000LC021000A136R0_09041722 168 136
P110S03G10B00H30UC021000LC021000A043R0_10011320 94 43
P088S09G11B40H00UC062012LC031021A089R0_09201150 149 89
P053S01G10B00H10UC072000LC021000A044R0_09061028 180 44
P033S00G11B00H00UC022001LC062001A116R0_08301405 74 116
P007S01G11B00H00UC022062LC022091A077R0_08301009 80 77
P000S07G10B30H40UC021000LC021000A101R0_09301543 135 101
P029S01G20B00H00UC042000LC031000A014R0_09041619 144 14
P117S00G10B00H00UC021000LC021000A003R0_10031037 81 3
P010S00G10B40H30UC072000LC061000A050R0_08251425 143 50
P056S04G10B00H40UC062000LC021000A101R0_09070932 151 101
P002S02G11B00H00UC062001LC032001A054R0_08310854 72 54
P011S01G10B00H30UC062000LC022000A114R0_08280937 117 114
P030S03G20B00H20UC072000LC033000A138R0_09061612 156 138
P007S00G10B40H50UC022000LC052000A050R0_08251156 133 50
P085S06G10B40H30UC072000LC021000A041R0_09181551 169 41
P007S02G10B00H00UC022000LC022000A036R0_09011655 120 36
P050S00G10B00H00UC072000LC042000A040R0_09031549 164 40
P006S04G11B30H20UC072001LC022001A020R0_08311746 75 20
P088S10G11B10H00UC062012LC031021A093R0_09201150 168 93
P045S00G11B00H00UC072072LC022022A088R0_09010835 105 88
P047S01G10B00H00UC022000LC021000A022R0_09041056 137 22
P000S06G10B00H40UC021000LC021000A147R0_09301543 129 147
P078S19G10B10H40UC012000LC022000A119R0_09191137 173 119
P036S00G11B00H00UC072022LC092022A097R0_08301630 126 97
P105S04G10B00H40UC032000LC022000A068R0_09261453 156 68
P056S05G11B40H00UC062022LC021021A146R0_09070932 117 146
P090S03G10B00H30UC032000LC021000A022R0_09201601 129 22
P073S20G10B40H20UC032000LC021000A107R0_09191329 136 107
P053S02G10B00H40UC072000LC021000A124R0_09061028 165 124
P038S00G11B00H00UC072001LC061001A107R0_08310941 126 107
P048S01G10B10H10UC072000LC022000A054R0_09041156 128 54
P079S07G10B40H40UC022000LC021000A107R0_09171513 120 107
P005S05G10B40H10UC022000LC022000A097R0_08281140 126 97
P068S05G10B40H30UC031000LC031000A107R0_09131501 136 107
P047S00G10B00H00UC072000LC021000A019R0_09030922 104 19
P047S01G10B00H00UC022000LC021000A025R0_09041056 161 25
P081S02G10B00H10UC072000LC021000A036R0_09180856 95 36
P098S04G10B00H40UC051000LC021000A053R0_09231738 111 53
P040S00G11B00H00UC061022LC061022A085R0_08311121 70 85
P013S01G10B00H00UC022000LC031000A010R0_09051529 144 10
P037S00G11B00H00UC022001LC021001A136R0_08301729 168 136
P048S01G10B10H10UC072000LC022000A014R0_09041156 154 14
P036S00G11B00H00UC072001LC092001A109R0_08301630 81 109
P059S02G10B00H20UC072000LC021000A060R0_09091215 92 60
P073S07G10B40H40UC022000LC021000A150R0_09151645 143 150
P115S00G10B00H00UC061000LC021000A009R0_10021220 172 9
P059S00G10B00H00UC072000LC021000A000R0_09091215 115 0
P038S00G11B00H00UC072001LC061001A033R0_08310941 110 33
P087S05G10B40H40UC072000LC021000A073R0_09201030 151 73
P069S04G20B00H20UC053000LC053000A145R0_09131621 153 145
P064S07G11B20H10UC022022LC021021A085R0_09101557 158 85
P080S04G10B40H30UC071000LC021000A066R0_09171513 94 66
P042S00G11B00H00UC072001LC022001A118R0_08311354 46 118
P053S01G10B00H10UC072000LC021000A053R0_09061028 152 53
P117S02G10B00H10UC021000LC021000A022R0_10031037 100 22
P028S00G11B00H30UC032001LC031001A004R0_08291028 301 4
P008S01G22B00H00UC072043LC031043A089R0_09011255 111 89
P049S00G10B00H00UC062000LC022000A053R0_09031437 180 53
P103S04G10B00H40UC022000LC091000A061R0_09251727 121 61
P055S04G10B00H40UC072000LC021000A103R0_09061503 153 103
P082S11G10B10H10UC082000LC021000A136R0_09181009 117 136
P051S01G10B00H00UC072000LC021000A066R0_09041722 122 66
P057S01G10B00H10UC022000LC031000A045R0_09071704 169 45
P079S08G11B40H40UC022071LC021021A082R0_09171513 121 82
P008S00G20B50H40UC041000LC031000A064R0_08251156 106 64
P035S00G11B00H00UC072022LC022022A075R0_08301530 100 75
P042S01G10B00H00UC022000LC021000A062R0_09031205 130 62
P115S25G10B30H10UC041000LC021000A147R0_10021556 177 147
P102S05G10B30H40UC021000LC031000A125R0_09251049 109 125
P117S19G10B40H40UC051000LC021000A045R0_10031204 90 45
P046S00G10B00H00UC072000LC022000A066R0_09011044 100 66
P044S00G11B00H00UC032001LC062001A139R0_08311649 139 139
P005S00G10B50H20UC022000LC022000A063R0_08251156 103 63
P032S00G11B00H00UC102001LC072001A068R0_08301030 109 68
P050S00G11B00H00UC072051LC042022A092R0_09031549 133 92
P030S02G20B00H10UC072000LC033000A057R0_09061612 141 57
P042S01G10B00H00UC022000LC021000A026R0_09031205 148 26
P078S00G10B00H00UC072000LC031000A001R0_09171105 170 1
P030S02G20B00H10UC072000LC033000A054R0_09061612 180 54
P116S09G20B30H00UC111000LC021000A119R0_10021452 192 119
P056S01G10B00H10UC062000LC021000A049R0_09070932 148 49
P070S01G10B00H10UC102000LC092000A027R0_09131758 135 27
P083S05G10B40H40UC012000LC021000A024R0_09181133 118 24
P115S19G10B00H20UC041000LC021000A019R0_10021556 175 19
P002S00G10B50H30UC062000LC092000A008R0_08250945 209 8
P034S00G11B00H00UC062001LC062001A038R0_08301445 72 38
P115S18G10B00H00UC041000LC021000A010R0_10021556 183 10
P070S02G10B00H40UC102000LC092000A059R0_09131758 163 59
P048S00G11B00H00UC072051LC022022A091R0_09031347 134 91
P042S00G11B00H00UC072001LC022001A005R0_08311354 74 5
P036S00G11B00H00UC072001LC092001A124R0_08301630 108 124
P034S00G11B00H00UC062001LC062001A017R0_08301445 67 17
P002S04G10B00H10UC062000LC092000A035R0_09071427 185 35
P116S01G20B00H20UC111000LC021000A021R0_10021452 181 21
P087S11G11B10H10UC072012LC021021A132R0_09201030 152 132
P073S14G10B00H00UC032000LC021000A006R0_09191329 121 6
P002S00G10B50H30UC062000LC092000A059R0_08250945 202 59
P002S03G10B00H00UC062000LC092000A021R0_09071427 182 21
P012S00G20B50H50UC072000LC102000A064R0_08251712 118 64
P115S08G10B30H20UC061000LC021000A141R0_10021220 174 141
P028S00G11B00H30UC032001LC031001A139R0_08291028 301 139
P110S02G10B00H10UC021000LC021000A028R0_10011320 111 28
P063S07G11B20H10UC072022LC021021A085R0_09101311 108 85
P006S04G11B30H20UC072001LC022001A144R0_08311829 103 144
P006S10G10B00H10UC031000LC022000A049R0_09282100 156 49
P062S01G20B00H20UC102000LC021000A039R0_09100938 201 39
P073S00G10B00H00UC022000LC021000A017R0_09151645 105 17
P085S01G11B00H20UC072072LC021021A089R0_09181551 110 89
P055S04G10B00H40UC072000LC021000A115R0_09061503 84 115
P056S02G10B00H20UC062000LC021000A137R0_09070932 257 137
P103S05G10B30H40UC022000LC091000A126R0_09251727 136 126
P048S01G10B10H10UC072000LC022000A016R0_09041156 146 16
P042S00G11B00H00UC072001LC022001A001R0_08311354 127 1
P076S00G10B00H00UC012000LC021000A001R0_09161703 146 1
P029S00G21B00H00UC072001LC103001A124R0_08291427 300 124
P002S06G10B00H20UC062000LC092000A149R0_09071427 155 149
P027S00G10B00H40UC022000LC062000A112R0_08271628 88 112
P062S03G20B00H30UC102000LC021000A066R0_09100938 184 66
P047S00G10B00H00UC072000LC021000A018R0_09030922 118 18
P071S04G10B00H30UC022000LC092000A070R0_09131939 150 70
P064S07G11B20H10UC022022LC021021A083R0_09101557 138 83
P046S00G10B00H00UC072000LC022000A101R0_09011044 108 101
P000S02G10B00H00UC021000LC021000A005R0_09301543 132 5
P007S00G10B40H50UC022000LC052000A011R0_08251156 180 11
P085S05G10B40H40UC072000LC021000A035R0_09181551 146 35
P115S06G10B30H30UC061000LC021000A123R0_10021220 181 123
P081S04G10B40H30UC072000LC021000A129R0_09180856 104 129
P047S00G10B00H00UC072000LC021000A022R0_09030922 99 22
P027S00G10B00H40UC022000LC062000A041R0_08271628 96 41
P013S05G10B00H40UC022000LC031000A106R0_09051529 213 106
P053S09G10B40H30UC061000LC021000A103R0_09061348 150 103
P051S00G10B00H00UC042000LC061000A016R0_09031710 105 16
P067S04G10B00H30UC072000LC022000A129R0_09112106 141 129
P049S01G10B10H40UC062000LC022000A116R0_09041414 73 116
P069S03G20B00H30UC053000LC053000A066R0_09131621 115 66
P029S00G21B00H00UC072001LC103001A136R0_08291427 300 136
P005S00G10B30H20UC022000LC022000A025R0_08260856 104 25
P050S01G10B00H20UC072000LC072000A048R0_09041517 106 48
P115S11G10B10H00UC061000LC021000A100R0_10021220 152 100
P039S00G11B00H00UC022022LC022022A077R0_08311036 117 77
P117S19G10B40H40UC051000LC021000A047R0_10031204 106 47
P088S22G10B10H00UC072000LC031000A115R0_09241448 118 115
P051S00G10B00H00UC072000LC062000A023R0_09040903 158 23
P008S00G20B50H40UC041000LC031000A035R0_08251156 115 35
P103S06G10B30H30UC022000LC091000A116R0_09251727 129 116
P059S06G10B20H00UC072000LC021000A118R0_09091215 121 118
P036S00G11B00H00UC072001LC092001A009R0_08301630 162 9
P037S00G11B00H00UC022001LC021001A067R0_08301729 140 67
P086S13G10B00H10UC071000LC031000A040R0_09251344 183 40
P068S01G10B00H10UC031000LC031000A039R0_09131501 129 39
P068S03G10B00H30UC031000LC031000A066R0_09131501 111 66
P076S04G11B40H30UC012072LC021021A128R0_09161703 201 128
P053S05G10B40H00UC061000LC021000A022R0_09061348 144 22
P049S00G10B00H00UC062000LC022000A043R0_09031437 135 43
P055S04G10B00H40UC072000LC021000A106R0_09061503 124 106
P049S01G10B10H40UC062000LC022000A022R0_09041414 90 22
P005S00G10B50H20UC022000LC022000A055R0_08251156 141 55
P057S04G11B00H40UC022062LC031092A130R0_09071704 147 130
P029S01G20B00H00UC042000LC031000A049R0_09041619 162 49
P034S00G11B00H00UC062001LC062001A137R0_08301445 177 137
P044S00G11B00H00UC032001LC062001A030R0_08311649 102 30
P030S00G21B00H00UC033001LC033001A111R0_08291544 300 111
P070S07G11B10H40UC102022LC092021A091R0_09131758 159 91
P055S06G10B00H00UC022000LC021000A028R0_09071549 157 28
P077S05G10B40H10UC042000LC032000A150R0_09161928 147 150
P008S01G21B00H00UC072001LC031001A006R0_08311459 75 6
P086S16G10B30H10UC071000LC031000A145R0_09251344 166 145
P051S00G10B00H00UC042000LC061000A123R0_09031710 165 123
P036S00G11B00H00UC072001LC092001A143R0_08301630 109 143
P059S07G11B20H40UC072022LC021022A095R0_09091215 124 95
P081S02G10B00H10UC072000LC021000A030R0_09180856 105 30
P110S06G10B30H30UC021000LC021000A072R0_10011320 85 72
P080S05G10B40H10UC071000LC021000A122R0_09171513 121 122
P100S08G10B30H20UC072000LC031000A105R0_09241642 133 105
P073S19G11B40H10UC032012LC021022A087R0_09191329 110 87
P076S07G10B40H20UC012000LC021000A103R0_09161703 106 103
P115S06G10B30H30UC061000LC021000A122R0_10021220 184 122
P008S01G22B00H00UC072043LC031043A083R0_09011255 120 83
P053S06G10B40H10UC061000LC021000A056R0_09061348 138 56
P082S12G10B10H20UC082000LC021000A144R0_09181009 190 144
P029S00G21B00H00UC072001LC103001A058R0_08291427 300 58
P000S01G10B10H50UC022000LC021000A021R0_08251609 118 21
P051S00G10B00H00UC072000LC062000A053R0_09040942 202 53
P115S19G10B00H20UC041000LC021000A030R0_10021556 173 30
P088S06G10B40H30UC062000LC031000A139R0_09201150 135 139
P055S05G11B40H00UC072022LC021021A080R0_09061503 108 80
P008S01G21B00H00UC072001LC031001A020R0_08311459 72 20
P084S14G10B10H40UC072000LC021000A116R0_09181441 86 116
P000S00G10B10H10UC022000LC021000A070R0_08241716 183 70
P059S05G10B40H00UC072000LC021000A145R0_09091215 119 145
P089S06G10B40H30UC072000LC022000A123R0_09201413 190 123
P071S00G10B00H00UC022000LC092000A009R0_09131939 138 9
P117S21G10B00H30UC051000LC021000A062R0_10031204 97 62
P047S01G10B00H00UC022000LC021000A055R0_09041056 134 55
P055S11G11B10H00UC022062LC021092A135R0_09071549 181 135
P002S00G10B50H30UC062000LC092000A015R0_08250945 149 15
P086S20G11B10H10UC071072LC031032A148R0_09251344 205 148
P116S00G20B00H00UC111000LC021000A007R0_10021452 186 7
P053S08G10B40H20UC061000LC021000A149R0_09061348 145 149
P067S05G10B40H30UC072000LC022000A142R0_09112012 114 142
P114S20G20B00H40UC061000LC021000A051R0_10031615 183 51
P002S07G10B40H00UC062000LC092000A118R0_09071427 160 118
P115S30G11B10H30UC041021LC021021A133R0_10021556 166 133
P008S01G21B00H00UC072001LC031001A138R0_08311459 133 138
P002S02G11B00H00UC062001LC032001A026R0_08310854 63 26
P081S07G10B40H40UC072000LC021000A112R0_09180856 90 112
P030S03G20B00H20UC072000LC033000A129R0_09061612 159 129
P114S05G20B30H40UC011000LC021000A059R0_10021051 167 59
P037S00G11B00H00UC022001LC021001A102R0_08301729 147 102
P052S03G10B00H40UC022000LC022000A061R0_09060916 114 61
P100S10G11B10H00UC072072LC031091A076R0_09241642 132 76
P006S04G11B30H20UC072001LC022001A003R0_08311746 138 3
P029S00G21B00H00UC072001LC103001A069R0_08291427 300 69
P007S01G11B00H00UC022062LC022091A093R0_08301009 118 93
P010S00G10B50H50UC072000LC091000A020R0_08261755 117 20
P088S18G10B30H30UC072000LC031000A062R0_09241448 116 62
P064S03G10B00H30UC022000LC021000A126R0_09101557 136 126
P047S01G10B00H00UC022000LC021000A050R0_09041056 136 50
P048S01G11B10H10UC072022LC022022A077R0_09041156 94 77
P103S01G10B00H20UC022000LC091000A028R0_09251727 124 28
P070S07G11B10H40UC102022LC092021A078R0_09131758 126 78
P079S00G10B00H00UC022000LC021000A007R0_09171513 115 7
P114S04G20B00H40UC011000LC021000A053R0_10021051 200 53
P035S00G11B00H00UC072022LC022022A134R0_08301530 99 134
P034S00G11B00H00UC062001LC062001A117R0_08301445 90 117
P006S00G10B10H10UC072000LC022000A032R0_08251156 136 32
P079S00G10B00H00UC022000LC021000A010R0_09171513 158 10
P012S00G20B50H50UC072000LC102000A056R0_08251712 100 56
P030S00G21B00H00UC033001LC033001A026R0_08291544 300 26
P116S02G20B00H10UC111000LC021000A036R0_10021452 168 36
P047S00G10B00H00UC072000LC021000A026R0_09030922 128 26
P040S00G11B00H00UC061001LC061001A104R0_08311121 131 104
P065S04G20B00H30UC022000LC091000A129R0_09111056 129 129
P087S03G10B00H30UC072000LC021000A055R0_09201030 155 55
P052S01G10B00H00UC022000LC022000A011R0_09060916 166 11
P047S00G10B00H00UC072000LC021000A029R0_09030922 104 29
P117S08G10B30H20UC021000LC021000A117R0_10031037 78 117
P077S03G10B00H30UC042000LC032000A060R0_09161928 133 60
P105S03G10B00H30UC032000LC022000A058R0_09261453 148 58
P061S05G10B20H00UC092000LC021000A117R0_09091532 99 117
P046S00G10B00H00UC072000LC022000A039R0_09011044 99 39
P032S00G11B00H00UC102001LC072001A012R0_08301030 111 12
P007S00G10B40H50UC022000LC052000A027R0_08251156 141 27
P071S08G10B10H10UC022000LC092000A111R0_09131939 144 111
P050S01G10B00H20UC072000LC072000A122R0_09041517 130 122
P006S04G11B30H20UC072001LC022001A100R0_08311829 78 100
P034S00G11B00H00UC062001LC062001A015R0_08301445 75 15
P030S00G21B00H00UC033001LC033001A047R0_08291544 300 47
P117S42G10B30H10UC061000LC031000A153R0_10041656 187 153
P051S00G10B00H00UC072000LC062000A138R0_09040942 163 138
P051S00G10B00H00UC042000LC061000A049R0_09031710 115 49
P000S00G10B10H10UC022000LC021000A056R1_08241716 153 56
P077S23G10B40H40UC021000LC032000A128R0_09161928 156 128
P030S03G20B00H20UC072000LC033000A072R0_09061612 154 72
P037S00G11B00H00UC022001LC021001A010R0_08301729 144 10
P042S00G11B00H00UC072001LC022001A140R0_08311354 78 140
P006S04G11B30H20UC072022LC022022A077R0_08311829 108 77
P112S04G10B00H40UC051000LC061000A042R0_10011635 87 42
P115S00G10B00H00UC061000LC021000A002R0_10021220 193 2
P051S00G10B00H00UC072000LC062000A060R0_09040942 131 60
P100S08G10B30H20UC072000LC031000A102R0_09241642 136 102
P029S00G21B00H00UC072001LC103001A042R0_08291427 300 42
P030S00G21B00H00UC033001LC033001A059R0_08291544 300 59
P080S07G11B40H40UC071031LC021061A080R0_09171513 142 80
P036S00G11B00H00UC072001LC092001A020R0_08301630 78 20
P111S10G20B10H00UC091000LC091000A104R0_10011459 81 104
P049S01G10B10H40UC062000LC022000A065R0_09041414 138 65
P051S00G10B00H00UC042000LC061000A044R0_09031710 134 44
P053S10G11B10H00UC061051LC021062A089R0_09061348 147 89
P047S00G10B00H00UC072000LC021000A059R0_09030922 117 59
P086S16G10B30H10UC071000LC031000A153R0_09251344 185 153
P002S02G11B00H00UC062001LC032001A113R0_08310854 87 113
P045S00G11B00H00UC072072LC022022A090R0_09010835 72 90
P059S00G10B00H00UC072000LC021000A024R0_09091215 134 24
P102S02G10B00H10UC021000LC031000A044R0_09251049 120 44
P076S03G10B00H30UC012000LC021000A052R0_09161703 121 52
P027S00G10B00H00UC022000LC092000A026R0_09031030 97 26
P085S07G10B40H10UC072000LC021000A049R0_09181551 174 49
P078S01G10B00H20UC072000LC031000A018R0_09171105 118 18
P098S05G10B30H40UC051000LC021000A065R0_09231738 117 65
P029S00G21B00H00UC072001LC103001A072R0_08291427 300 72
P006S00G10B10H10UC072000LC022000A063R0_08251156 126 63
P112S04G10B00H40UC051000LC061000A125R0_10011635 217 125
P080S01G10B00H20UC071000LC021000A025R0_09171513 108 25
P069S08G22B10H20UC053111LC053021A096R0_09131621 130 96
P077S04G10B40H30UC042000LC032000A136R0_09161928 144 136
P038S00G11B00H00UC072001LC061001A049R0_08310941 94 49
P035S00G11B00H00UC072001LC022001A111R0_08301530 94 111
P067S07G11B10H40UC072072LC022021A091R0_09112106 156 91
P078S15G10B40H30UC012000LC022000A137R0_09191137 157 137
P064S01G10B00H20UC022000LC021000A056R0_09101557 138 56
P116S00G20B00H00UC111000LC021000A011R0_10021452 209 11
P106S11G11B10H10UC021021LC021091A078R0_09261734 124 78
P069S06G20B10H30UC053000LC053000A112R0_09131621 153 112
P115S00G10B00H00UC061000LC021000A011R0_10021220 212 11
P055S01G10B00H10UC072000LC021000A043R0_09061503 138 43
P103S06G10B30H30UC022000LC091000A115R0_09251727 112 115
P045S00G10B00H00UC072000LC022000A012R0_09010835 165 12
P081S01G10B00H20UC072000LC021000A025R0_09180856 105 25
P035S00G11B00H00UC072022LC022022A098R0_08301530 123 98
P084S09G10B40H00UC072000LC021000A073R0_09181441 114 73
P008S01G21B00H00UC072001LC031001A038R0_08311459 96 38
P080S03G10B00H30UC071000LC021000A058R0_09171513 102 58
P117S06G10B30H30UC021000LC021000A123R0_10031037 138 123
P070S00G10B00H00UC102000LC092000A013R0_09131758 136 13
P056S04G10B00H40UC062000LC021000A111R0_09070932 96 111
P050S01G10B00H20UC072000LC072000A023R0_09041517 114 23
P040S00G11B00H00UC061022LC061022A092R0_08311121 99 92
P010S00G10B40H30UC072000LC061000A047R0_08251425 138 47
P063S03G10B00H30UC072000LC021000A066R0_09101311 115 66
P038S00G11B00H00UC072001LC061001A043R0_08310941 114 43
P007S00G10B40H50UC022000LC052000A038R0_08251156 132 38
P059S06G10B20H00UC072000LC021000A110R0_09091215 98 110
P106S05G10B30H40UC021000LC021000A062R0_09261734 127 62
P039S00G11B00H00UC022001LC022001A049R0_08311036 101 49
P067S03G10B00H20UC072000LC022000A121R0_09112106 133 121
P010S00G10B50H50UC072000LC091000A029R0_08261755 159 29
P077S02G10B00H20UC042000LC032000A038R0_09161928 147 38
P067S06G10B10H30UC072000LC022000A115R0_09112106 135 115
P068S02G10B00H40UC031000LC031000A054R0_09131501 132 54
P117S14G11B10H20UC021051LC021021A148R0_10031037 83 148
P052S06G11B40H00UC022022LC022021A076R0_09060916 91 76
P051S00G10B00H00UC042000LC061000A046R0_09031710 97 46
P007S02G10B00H00UC022000LC022000A031R0_09011655 96 31
P034S00G11B00H00UC062001LC062001A070R0_08301445 135 70
P105S03G10B00H30UC032000LC022000A051R0_09261453 156 51
P089S04G10B00H40UC072000LC022000A040R0_09201413 131 40
P102S09G11B30H20UC021021LC031031A093R0_09251049 125 93
P049S00G11B00H00UC062062LC022062A091R0_09031510 143 91
P117S02G10B00H10UC021000LC021000A024R0_10031037 104 24
P042S00G11B00H00UC072001LC022001A022R0_08311354 61 22
P037S00G11B00H00UC022001LC021001A063R0_08301729 114 63
P037S00G11B00H00UC022001LC021001A113R0_08301729 152 113
P036S00G11B00H00UC072001LC092001A067R0_08301630 91 67
P036S00G11B00H00UC072001LC092001A141R0_08301630 132 141
P007S02G10B00H00UC022000LC022000A052R0_09011655 132 52
P002S08G11B10H00UC062022LC092021A087R0_09071427 132 87
P043S00G11B00H00UC022001LC022001A027R0_08311554 94 27
P079S06G10B40H20UC022000LC021000A106R0_09171513 124 106
P077S02G10B00H20UC042000LC032000A031R0_09161928 150 31
P045S00G11B00H00UC072072LC022022A095R0_09010835 90 95
P007S00G10B40H50UC022000LC052000A012R0_08251156 171 12
P117S00G10B00H00UC021000LC021000A011R0_10031037 199 11
P046S00G10B00H00UC072000LC022000A027R0_09011044 109 27
P083S01G11B00H20UC012022LC021031A084R0_09181133 116 84
P102S09G11B30H20UC021021LC031031A091R0_09251049 89 91
P053S02G10B00H40UC072000LC021000A064R0_09061028 151 64
P047S01G10B00H00UC022000LC021000A038R0_09041056 123 38
P050S01G10B00H20UC072000LC072000A118R0_09041517 92 118
P088S00G10B00H00UC062000LC031000A010R0_09201150 149 10
P052S05G10B00H30UC022000LC022000A106R0_09060916 120 106
P083S08G10B40H20UC012000LC021000A069R0_09181133 133 69
P114S15G21B40H20UC011021LC021021A130R0_10021051 186 130
P114S24G20B00H00UC061000LC021000A125R0_10031615 106 125
P029S00G21B00H00UC072001LC103001A039R0_08291427 300 39
P088S01G10B00H20UC062000LC031000A015R0_09201150 140 15
P048S00G11B00H00UC072051LC022022A131R0_09031347 107 131
P052S06G11B40H00UC022022LC022021A074R0_09060916 80 74
P110S11G10B10H10UC021000LC021000A080R0_10011320 120 80
P077S07G10B40H40UC042000LC032000A113R0_09161928 178 113
P029S01G20B00H00UC042000LC031000A103R0_09041619 173 103
P064S05G10B20H00UC022000LC021000A101R0_09101557 187 101
P100S00G10B00H00UC072000LC031000A005R0_09241642 124 5
P055S08G10B00H20UC022000LC021000A064R0_09071549 169 64
P030S00G21B00H00UC033001LC033001A058R0_08291544 300 58
P103S03G10B00H30UC022000LC091000A057R0_09251727 99 57
P051S00G10B00H00UC042000LC061000A028R0_09031710 101 28
P112S19G11B40H00UC051021LC061021A146R0_10011635 96 146
P030S02G20B00H10UC072000LC033000A049R0_09061612 138 49
P027S00G10B00H00UC022000LC092000A122R0_09031030 114 122
P029S01G20B00H00UC042000LC031000A070R0_09041619 169 70
P011S01G10B00H30UC062000LC022000A099R0_08280937 93 99
P078S06G10B40H20UC072000LC031000A149R0_09171105 160 149
P048S01G10B10H10UC072000LC022000A000R0_09041156 132 0
P002S02G11B00H00UC062001LC032001A139R0_08310854 37 139
P053S02G10B00H40UC072000LC021000A129R0_09061028 142 129
P079S09G11B10H10UC022071LC021021A094R0_09171513 128 94
P046S00G10B00H00UC072000LC022000A129R0_09011044 100 129
P034S00G11B00H00UC062001LC062001A042R0_08301445 126 42
P069S00G20B00H00UC053000LC053000A013R0_09131621 123 13
P037S00G11B00H00UC022001LC021001A125R0_08301729 139 125
P078S18G10B40H40UC012000LC022000A107R0_09191137 168 107
P000S01G10B10H50UC022000LC021000A047R0_08251609 133 47
P042S00G11B00H00UC072001LC022001A144R0_08311354 143 144
P105S07G10B30H10UC032000LC022000A104R0_09261453 137 104
P027S00G10B00H40UC022000LC062000A002R0_08271628 105 2
P080S00G10B00H00UC071000LC021000A000R0_09171513 96 0
P100S11G11B10H10UC072072LC031091A095R0_09241642 166 95
P038S00G11B00H00UC072001LC061001A048R0_08310941 121 48
P006S09G10B00H20UC031000LC022000A004R0_09282100 171 4
P000S02G11B00H00UC022072LC021061A096R0_08301122 99 96
P047S00G10B00H00UC072000LC021000A140R0_09030922 110 140
P084S10G10B10H00UC072000LC021000A126R0_09181441 141 126
P050S00G10B00H00UC072000LC042000A011R0_09031549 193 11
P065S07G21B10H40UC022082LC091041A131R0_09111056 95 131
P000S06G10B00H40UC021000LC021000A151R0_09301543 166 151
P033S00G11B00H00UC022001LC062001A042R0_08301405 114 42
P056S00G10B00H00UC062000LC021000A019R0_09070932 155 19
P043S00G11B00H00UC022001LC022001A013R0_08311554 65 13
P112S06G10B30H30UC051000LC061000A122R0_10011635 180 122
P048S00G10B00H00UC072000LC022000A062R0_09031347 115 62
P103S01G10B00H20UC022000LC091000A017R0_09251727 105 17
P079S09G11B10H10UC022071LC021021A091R0_09171513 100 91
P039S00G11B00H00UC022001LC022001A000R0_08311036 126 0
P102S06G10B30H30UC021000LC031000A114R0_09251049 110 114
P079S01G10B00H10UC022000LC021000A029R0_09171513 108 29
P049S01G10B10H40UC062000LC022000A136R0_09041414 129 136
P084S07G10B40H10UC072000LC021000A046R0_09181441 95 46
P063S02G10B00H10UC072000LC021000A056R0_09101311 121 56
P040S00G11B00H00UC061001LC061001A037R0_08311121 127 37
P051S00G10B00H00UC042000LC061000A141R0_09031710 151 141
P044S00G11B00H00UC032001LC062001A023R0_08311649 100 23
P059S04G10B00H30UC072000LC021000A140R0_09091215 153 140
P110S04G10B00H40UC021000LC021000A052R0_10011320 195 52
P084S13G10B10H30UC072000LC021000A107R0_09181441 105 107
P013S00G10B50H40UC032000LC021000A010R0_08260955 105 10
P073S05G10B40H10UC022000LC021000A122R0_09151645 172 122
P076S01G10B00H20UC012000LC021000A033R0_09161703 120 33
P030S03G20B00H20UC072000LC033000A125R0_09061612 183 125
P117S19G10B40H40UC051000LC021000A051R0_10031204 151 51
P047S00G10B00H00UC072000LC021000A036R0_09030922 141 36
P067S03G10B00H20UC072000LC022000A065R0_09112106 153 65
